Country or Area,Year,Commodity,Flow,Trade (USD)
Albania,2007,Vehicles,Import,35873
Albania,2007,Vehicles,Export,472
Albania,2007,Vehicles,Import,1068971
Albania,2007,Vehicles,Import,1949352
Albania,2007,Vehicles,Export,3505
Albania,2007,Vehicles,Import,114505
Albania,2007,Vehicles,Import,165733
Albania,2007,Vehicles,Import,176246
Albania,2007,Vehicles,Export,1
Albania,2007,Vehicles,Import,746649
Albania,2007,Vehicles,Import,994
Albania,2007,Vehicles,Export,948
Albania,2007,Vehicles,Import,34862
Albania,2007,Vehicles,Import,6468
Albania,2007,Vehicles,Import,678895
Albania,2007,Vehicles,Import,9312
Albania,2007,Vehicles,Import,4598
Albania,2007,Vehicles,Import,22635
Albania,2007,Vehicles,Import,15200
Albania,2007,Vehicles,Import,78622
Albania,2007,Vehicles,Import,41667
Albania,2007,Vehicles,Import,49465
Albania,2007,Vehicles,Import,148553
Albania,2007,Vehicles,Export,1991
Albania,2007,Vehicles,Import,316395
Albania,2007,Vehicles,Import,62038
Albania,2007,Vehicles,Import,49049
Albania,2007,Vehicles,Import,564679
Albania,2007,Vehicles,Import,3965477
Albania,2007,Vehicles,Export,6569
Albania,2007,Vehicles,Import,15119
Albania,2007,Vehicles,Import,422370
Albania,2007,Vehicles,Export,68
Albania,2007,Vehicles,Import,237405
Albania,2007,Vehicles,Export,2096
Albania,2006,Vehicles,Import,126827
Albania,2006,Vehicles,Import,3296802
Albania,2006,Vehicles,Export,18378
Albania,2006,Vehicles,Import,58083
Albania,2006,Vehicles,Import,2946189
Albania,2006,Vehicles,Export,1225
Albania,2006,Vehicles,Import,4609173
Albania,2006,Vehicles,Import,382153
Albania,2006,Vehicles,Import,2096
Albania,2006,Vehicles,Import,1212153
Albania,2006,Vehicles,Import,8368955
Albania,2006,Vehicles,Export,17944
Albania,2006,Vehicles,Import,14378316
Albania,2006,Vehicles,Export,174695
Albania,2006,Vehicles,Re-Import,1602
Albania,2006,Vehicles,Import,5113072
Albania,2006,Vehicles,Export,13415
Albania,2006,Vehicles,Import,2025581
Albania,2006,Vehicles,Export,15561
Albania,2006,Vehicles,Import,44206788
Albania,2006,Vehicles,Export,203066
Albania,2006,Vehicles,Import,23777540
Albania,2006,Vehicles,Export,186780
Albania,2006,Vehicles,Import,69902
Albania,2006,Vehicles,Import,21573762
Albania,2006,Vehicles,Export,47081
Albania,2006,Vehicles,Import,6451657
Albania,2006,Vehicles,Import,751927
Albania,2006,Vehicles,Import,372947
Albania,2006,Vehicles,Export,4901
Albania,2006,Vehicles,Import,107178
Albania,2006,Vehicles,Export,10274
Albania,2006,Vehicles,Import,19778
Albania,2006,Vehicles,Import,299973
Albania,2006,Vehicles,Import,484605
Albania,2006,Vehicles,Import,79638
Albania,2006,Vehicles,Import,2986259
Albania,2006,Vehicles,Import,7226953
Albania,2006,Vehicles,Export,35822
Albania,2006,Vehicles,Import,5975
Albania,2006,Vehicles,Import,70244
Albania,2006,Vehicles,Import,66303
Albania,2006,Vehicles,Import,174097
Albania,2006,Vehicles,Export,19081
Albania,2006,Vehicles,Re-Export,19081
Albania,2006,Vehicles,Import,6000
Albania,2006,Vehicles,Import,547683
Albania,2006,Vehicles,Export,150
Albania,2006,Vehicles,Import,149125
Albania,2006,Vehicles,Import,1004678
Albania,2006,Vehicles,Export,39155
Albania,2006,Vehicles,Import,81320
Albania,2006,Vehicles,Import,198222
Albania,2006,Vehicles,Import,87214
Albania,2006,Vehicles,Import,296657
Albania,2006,Vehicles,Import,1194231
Albania,2006,Vehicles,Import,149237
Albania,2006,Vehicles,Import,34051
Albania,2006,Vehicles,Import,125235
Albania,2006,Vehicles,Import,217822
Albania,2006,Vehicles,Export,1111
Albania,2006,Vehicles,Import,6836692
Albania,2006,Vehicles,Export,568614
Albania,2006,Vehicles,Re-Export,532836
Albania,2006,Vehicles,Re-Import,11647
Albania,2006,Vehicles,Import,3533
Albania,2006,Vehicles,Import,106470
Albania,2006,Vehicles,Import,10833
Albania,2006,Vehicles,Import,593014
Albania,2006,Vehicles,Import,1621807
Albania,2006,Vehicles,Import,80200
Albania,2006,Vehicles,Export,7551
Albania,2006,Vehicles,Import,117195
Albania,2006,Vehicles,Import,71534
Albania,2006,Vehicles,Import,495844
Albania,2006,Vehicles,Import,20817
Albania,2006,Vehicles,Import,34858
Albania,2006,Vehicles,Import,12772
Albania,2006,Vehicles,Import,316084
Albania,2006,Vehicles,Import,8793
Albania,2006,Vehicles,Import,7848
Albania,2006,Vehicles,Import,6561
Albania,2006,Vehicles,Import,13584
Albania,2006,Vehicles,Import,21187
Albania,2006,Vehicles,Import,18089
Albania,2006,Vehicles,Import,16617
Albania,2006,Vehicles,Import,126910
Albania,2006,Vehicles,Export,828
Albania,2006,Vehicles,Import,222776
Albania,2006,Vehicles,Import,26846
Albania,2006,Vehicles,Import,51111
Albania,2006,Vehicles,Import,543091
Albania,2006,Vehicles,Import,2817807
Albania,2006,Vehicles,Export,7147
Albania,2006,Vehicles,Import,44479
Albania,2006,Vehicles,Import,154296
Albania,2006,Vehicles,Export,438
Albania,2006,Vehicles,Import,300191
Albania,2005,Vehicles,Import,143651
Albania,2005,Vehicles,Re-Import,5320
Albania,2005,Vehicles,Import,3604263
Albania,2005,Vehicles,Export,46627
Albania,2005,Vehicles,Re-Import,476023
Albania,2005,Vehicles,Import,5046
Albania,2005,Vehicles,Import,3257543
Albania,2005,Vehicles,Re-Import,203529
Albania,2005,Vehicles,Import,3356102
Albania,2005,Vehicles,Export,94438
Albania,2005,Vehicles,Re-Import,209833
Albania,2005,Vehicles,Import,147767
Albania,2005,Vehicles,Re-Import,3435
Albania,2005,Vehicles,Import,1911565
Albania,2005,Vehicles,Export,13370
Albania,2005,Vehicles,Re-Import,258130
Albania,2005,Vehicles,Import,7885451
Albania,2005,Vehicles,Export,48042
Albania,2005,Vehicles,Re-Import,929763
Albania,2005,Vehicles,Import,14004556
Albania,2005,Vehicles,Export,143723
Albania,2005,Vehicles,Re-Import,1437140
Albania,2005,Vehicles,Import,4349036
Albania,2005,Vehicles,Export,25641
Albania,2005,Vehicles,Re-Import,619072
Albania,2005,Vehicles,Import,1909877
Albania,2005,Vehicles,Re-Import,168078
Albania,2005,Vehicles,Import,40970052
Albania,2005,Vehicles,Export,459221
Albania,2005,Vehicles,Re-Import,4032265
Albania,2005,Vehicles,Import,14177231
Albania,2005,Vehicles,Export,110745
Albania,2005,Vehicles,Re-Import,1187062
Albania,2005,Vehicles,Import,2383
Albania,2005,Vehicles,Import,110623
Albania,2005,Vehicles,Re-Import,34770
Albania,2005,Vehicles,Import,20239953
Albania,2005,Vehicles,Export,77976
Albania,2005,Vehicles,Re-Import,1725913
Albania,2005,Vehicles,Import,6025705
Albania,2005,Vehicles,Export,7042
Albania,2005,Vehicles,Re-Import,475101
Albania,2005,Vehicles,Import,703473
Albania,2005,Vehicles,Re-Import,51660
Albania,2005,Vehicles,Import,405541
Albania,2005,Vehicles,Re-Import,14804
Albania,2005,Vehicles,Import,185875
Albania,2005,Vehicles,Re-Import,6632
Albania,2005,Vehicles,Import,152948
Albania,2005,Vehicles,Import,513577
Albania,2005,Vehicles,Re-Import,244592
Albania,2005,Vehicles,Import,218860
Albania,2005,Vehicles,Import,6759
Albania,2005,Vehicles,Import,1496109
Albania,2005,Vehicles,Re-Import,66603
Albania,2005,Vehicles,Import,11504586
Albania,2005,Vehicles,Re-Import,681114
Albania,2005,Vehicles,Import,2942
Albania,2005,Vehicles,Import,171297
Albania,2005,Vehicles,Export,988
Albania,2005,Vehicles,Re-Import,32315
Albania,2005,Vehicles,Import,32325
Albania,2005,Vehicles,Export,1009
Albania,2005,Vehicles,Re-Import,7895
Albania,2005,Vehicles,Import,116859
Albania,2005,Vehicles,Export,964
Albania,2005,Vehicles,Re-Import,8126
Albania,2005,Vehicles,Import,5739
Albania,2005,Vehicles,Re-Import,161
Albania,2005,Vehicles,Import,404228
Albania,2005,Vehicles,Export,18928
Albania,2005,Vehicles,Re-Import,28923
Albania,2005,Vehicles,Import,142360
Albania,2005,Vehicles,Export,1959
Albania,2005,Vehicles,Re-Import,5576
Albania,2005,Vehicles,Import,426848
Albania,2005,Vehicles,Export,73792
Albania,2005,Vehicles,Re-Import,17237
Albania,2005,Vehicles,Import,48381
Albania,2005,Vehicles,Export,4242
Albania,2005,Vehicles,Re-Import,1629
Albania,2005,Vehicles,Import,73024
Albania,2005,Vehicles,Re-Import,372
Albania,2005,Vehicles,Import,32892
Albania,2005,Vehicles,Export,127
Albania,2005,Vehicles,Re-Import,3941
Albania,2005,Vehicles,Import,324552
Albania,2005,Vehicles,Export,1166
Albania,2005,Vehicles,Re-Import,11823
Albania,2005,Vehicles,Import,666246
Albania,2005,Vehicles,Export,6923
Albania,2005,Vehicles,Re-Import,64146
Albania,2005,Vehicles,Import,111208
Albania,2005,Vehicles,Re-Import,26502
Albania,2005,Vehicles,Import,46221
Albania,2005,Vehicles,Import,125968
Albania,2005,Vehicles,Re-Import,1719
Albania,2005,Vehicles,Import,107367
Albania,2005,Vehicles,Re-Import,26705
Albania,2005,Vehicles,Import,6676967
Albania,2005,Vehicles,Export,559707
Albania,2005,Vehicles,Re-Export,534120
Albania,2005,Vehicles,Re-Import,745548
Albania,2005,Vehicles,Import,83604
Albania,2005,Vehicles,Export,3003
Albania,2005,Vehicles,Re-Import,100
Albania,2005,Vehicles,Import,14828
Albania,2005,Vehicles,Export,387
Albania,2005,Vehicles,Re-Import,1293
Albania,2005,Vehicles,Import,1065
Albania,2005,Vehicles,Import,684027
Albania,2005,Vehicles,Re-Import,122888
Albania,2005,Vehicles,Import,1435551
Albania,2005,Vehicles,Re-Import,76755
Albania,2005,Vehicles,Import,81570
Albania,2005,Vehicles,Export,2428
Albania,2005,Vehicles,Re-Import,10132
Albania,2005,Vehicles,Import,266970
Albania,2005,Vehicles,Export,3721
Albania,2005,Vehicles,Re-Import,196554
Albania,2005,Vehicles,Import,86395
Albania,2005,Vehicles,Export,17863
Albania,2005,Vehicles,Re-Import,3305
Albania,2005,Vehicles,Import,190
Albania,2005,Vehicles,Import,711610
Albania,2005,Vehicles,Re-Import,20863
Albania,2005,Vehicles,Import,13162
Albania,2005,Vehicles,Import,29904
Albania,2005,Vehicles,Import,34321
Albania,2005,Vehicles,Re-Import,10613
Albania,2005,Vehicles,Import,482321
Albania,2005,Vehicles,Export,1709
Albania,2005,Vehicles,Re-Import,57352
Albania,2005,Vehicles,Import,12637
Albania,2005,Vehicles,Import,19041
Albania,2005,Vehicles,Re-Import,3648
Albania,2005,Vehicles,Import,28157
Albania,2005,Vehicles,Re-Import,8586
Albania,2005,Vehicles,Import,23436
Albania,2005,Vehicles,Re-Import,2799
Albania,2005,Vehicles,Import,25432
Albania,2005,Vehicles,Re-Import,2088
Albania,2005,Vehicles,Import,38650
Albania,2005,Vehicles,Import,119435
Albania,2005,Vehicles,Re-Import,11470
Albania,2005,Vehicles,Import,198263
Albania,2005,Vehicles,Re-Import,9449
Albania,2005,Vehicles,Import,63457
Albania,2005,Vehicles,Re-Import,2312
Albania,2005,Vehicles,Import,65802
Albania,2005,Vehicles,Re-Import,9595
Albania,2005,Vehicles,Import,502913
Albania,2005,Vehicles,Re-Import,110948
Albania,2005,Vehicles,Import,3217243
Albania,2005,Vehicles,Export,11842
Albania,2005,Vehicles,Re-Import,243909
Albania,2005,Vehicles,Import,475695
Albania,2005,Vehicles,Export,667
Albania,2005,Vehicles,Re-Export,667
Albania,2005,Vehicles,Re-Import,14244
Albania,2005,Vehicles,Import,414087
Albania,2005,Vehicles,Export,5358
Albania,2005,Vehicles,Re-Import,42126
Albania,2005,Vehicles,Import,298147
Albania,2005,Vehicles,Re-Import,1819
Albania,2004,Vehicles,Import,163748
Albania,2004,Vehicles,Export,509
Albania,2004,Vehicles,Import,2205821
Albania,2004,Vehicles,Export,4385
Albania,2004,Vehicles,Import,205019
Albania,2004,Vehicles,Export,140116
Albania,2004,Vehicles,Import,2293382
Albania,2004,Vehicles,Export,10601
Albania,2004,Vehicles,Import,2236758
Albania,2004,Vehicles,Import,176087
Albania,2004,Vehicles,Import,35087
Albania,2004,Vehicles,Import,1407508
Albania,2004,Vehicles,Export,3701
Albania,2004,Vehicles,Import,4541298
Albania,2004,Vehicles,Export,14898
Albania,2004,Vehicles,Import,13867665
Albania,2004,Vehicles,Export,83532
Albania,2004,Vehicles,Import,2281853
Albania,2004,Vehicles,Export,124
Albania,2004,Vehicles,Import,1669658
Albania,2004,Vehicles,Export,2442
Albania,2004,Vehicles,Import,59208193
Albania,2004,Vehicles,Export,89460
Albania,2004,Vehicles,Import,9718377
Albania,2004,Vehicles,Export,44115
Albania,2004,Vehicles,Import,54190
Albania,2004,Vehicles,Import,683077
Albania,2004,Vehicles,Export,21587
Albania,2004,Vehicles,Import,18793181
Albania,2004,Vehicles,Import,4805702
Albania,2004,Vehicles,Export,7129
Albania,2004,Vehicles,Import,503792
Albania,2004,Vehicles,Export,1042
Albania,2004,Vehicles,Import,393242
Albania,2004,Vehicles,Import,412334
Albania,2004,Vehicles,Import,157852
Albania,2004,Vehicles,Import,3146860
Albania,2004,Vehicles,Export,80050
Albania,2004,Vehicles,Import,140523
Albania,2004,Vehicles,Import,634707
Albania,2004,Vehicles,Import,1273068
Albania,2004,Vehicles,Import,6861545
Albania,2004,Vehicles,Export,22257
Albania,2004,Vehicles,Import,14188
Albania,2004,Vehicles,Import,594260
Albania,2004,Vehicles,Import,120723
Albania,2004,Vehicles,Import,193543
Albania,2004,Vehicles,Export,458418
Albania,2004,Vehicles,Import,11475
Albania,2004,Vehicles,Import,357758
Albania,2004,Vehicles,Export,564
Albania,2004,Vehicles,Import,270563
Albania,2004,Vehicles,Import,495538
Albania,2004,Vehicles,Export,63909
Albania,2004,Vehicles,Import,33966
Albania,2004,Vehicles,Import,90910
Albania,2004,Vehicles,Export,5
Albania,2004,Vehicles,Import,52759
Albania,2004,Vehicles,Import,751219
Albania,2004,Vehicles,Export,9336
Albania,2004,Vehicles,Import,631734
Albania,2004,Vehicles,Import,203999
Albania,2004,Vehicles,Import,58905
Albania,2004,Vehicles,Import,90471
Albania,2004,Vehicles,Import,140150
Albania,2004,Vehicles,Export,2528
Albania,2004,Vehicles,Import,5342827
Albania,2004,Vehicles,Export,227949
Albania,2004,Vehicles,Import,54231
Albania,2004,Vehicles,Import,10703
Albania,2004,Vehicles,Import,29028
Albania,2004,Vehicles,Export,146
Albania,2004,Vehicles,Import,478674
Albania,2004,Vehicles,Import,1357117
Albania,2004,Vehicles,Export,952
Albania,2004,Vehicles,Import,47788
Albania,2004,Vehicles,Import,163874
Albania,2004,Vehicles,Import,108620
Albania,2004,Vehicles,Import,16105
Albania,2004,Vehicles,Import,751736
Albania,2004,Vehicles,Import,22309
Albania,2004,Vehicles,Export,84361
Albania,2004,Vehicles,Import,20033
Albania,2004,Vehicles,Import,15037
Albania,2004,Vehicles,Import,197915
Albania,2004,Vehicles,Import,8080
Albania,2004,Vehicles,Import,27325
Albania,2004,Vehicles,Import,17915
Albania,2004,Vehicles,Import,13284
Albania,2004,Vehicles,Import,29723
Albania,2004,Vehicles,Import,42259
Albania,2004,Vehicles,Import,38780
Albania,2004,Vehicles,Import,134571
Albania,2004,Vehicles,Import,324794
Albania,2004,Vehicles,Import,122375
Albania,2004,Vehicles,Import,15570
Albania,2004,Vehicles,Import,283643
Albania,2004,Vehicles,Export,20269
Albania,2004,Vehicles,Import,1963473
Albania,2004,Vehicles,Export,5081
Albania,2004,Vehicles,Import,278827
Albania,2004,Vehicles,Import,484699
Albania,2004,Vehicles,Export,916
Albania,2004,Vehicles,Import,219516
Albania,2004,Vehicles,Export,180
Albania,2003,Vehicles,Import,81131
Albania,2003,Vehicles,Import,1481334
Albania,2003,Vehicles,Import,30904
Albania,2003,Vehicles,Import,5142228
Albania,2003,Vehicles,Export,9788
Albania,2003,Vehicles,Import,1892860
Albania,2003,Vehicles,Import,1225538
Albania,2003,Vehicles,Import,134732
Albania,2003,Vehicles,Import,415048
Albania,2003,Vehicles,Export,1644
Albania,2003,Vehicles,Import,1664706
Albania,2003,Vehicles,Export,19893
Albania,2003,Vehicles,Import,17429228
Albania,2003,Vehicles,Export,82887
Albania,2003,Vehicles,Import,735476
Albania,2003,Vehicles,Import,1106006
Albania,2003,Vehicles,Export,222
Albania,2003,Vehicles,Import,38639532
Albania,2003,Vehicles,Export,69162
Albania,2003,Vehicles,Import,4737981
Albania,2003,Vehicles,Export,101391
Albania,2003,Vehicles,Import,67218
Albania,2003,Vehicles,Import,367591
Albania,2003,Vehicles,Export,58112
Albania,2003,Vehicles,Import,11372761
Albania,2003,Vehicles,Import,4388690
Albania,2003,Vehicles,Export,9787
Albania,2003,Vehicles,Import,409507
Albania,2003,Vehicles,Import,609412
Albania,2003,Vehicles,Import,255253
Albania,2003,Vehicles,Export,63254
Albania,2003,Vehicles,Import,94759
Albania,2003,Vehicles,Import,724806
Albania,2003,Vehicles,Import,38164
Albania,2003,Vehicles,Import,1914834
Albania,2003,Vehicles,Import,1195813
Albania,2003,Vehicles,Export,1776
Albania,2003,Vehicles,Import,2350013
Albania,2003,Vehicles,Export,287910
Albania,2003,Vehicles,Import,73891
Albania,2003,Vehicles,Import,51758
Albania,2003,Vehicles,Export,131381
Albania,2003,Vehicles,Import,38729
Albania,2003,Vehicles,Import,1624044
Albania,2003,Vehicles,Export,221620
Albania,2003,Vehicles,Import,61178
Albania,2003,Vehicles,Import,326374
Albania,2003,Vehicles,Export,9507
Albania,2003,Vehicles,Import,325716
Albania,2003,Vehicles,Export,17084
Albania,2003,Vehicles,Import,404967
Albania,2003,Vehicles,Export,2186
Albania,2003,Vehicles,Import,76126
Albania,2003,Vehicles,Import,82297
Albania,2003,Vehicles,Import,50511
Albania,2003,Vehicles,Export,2596
Albania,2003,Vehicles,Import,313009
Albania,2003,Vehicles,Import,613525
Albania,2003,Vehicles,Export,1195
Albania,2003,Vehicles,Import,92377
Albania,2003,Vehicles,Import,12580
Albania,2003,Vehicles,Import,105175
Albania,2003,Vehicles,Export,16617
Albania,2003,Vehicles,Import,193071
Albania,2003,Vehicles,Export,2808
Albania,2003,Vehicles,Import,2317277
Albania,2003,Vehicles,Export,27178
Albania,2003,Vehicles,Import,62619
Albania,2003,Vehicles,Import,216660
Albania,2003,Vehicles,Import,114655
Albania,2003,Vehicles,Import,527769
Albania,2003,Vehicles,Export,968
Albania,2003,Vehicles,Import,1340263
Albania,2003,Vehicles,Import,14810
Albania,2003,Vehicles,Import,39281
Albania,2003,Vehicles,Import,25591
Albania,2003,Vehicles,Import,45202
Albania,2003,Vehicles,Import,437871
Albania,2003,Vehicles,Import,6643
Albania,2003,Vehicles,Import,1421
Albania,2003,Vehicles,Import,19720
Albania,2003,Vehicles,Import,79744
Albania,2003,Vehicles,Import,11850
Albania,2003,Vehicles,Import,26232
Albania,2003,Vehicles,Import,18215
Albania,2003,Vehicles,Import,18313
Albania,2003,Vehicles,Import,33746
Albania,2003,Vehicles,Export,1205
Albania,2003,Vehicles,Import,15822
Albania,2003,Vehicles,Import,21515
Albania,2003,Vehicles,Import,126346
Albania,2003,Vehicles,Import,136045
Albania,2003,Vehicles,Import,79881
Albania,2003,Vehicles,Import,46369
Albania,2003,Vehicles,Import,43222
Albania,2003,Vehicles,Import,877657
Albania,2003,Vehicles,Export,7168
Albania,2003,Vehicles,Import,230989
Albania,2003,Vehicles,Export,33950
Albania,2003,Vehicles,Import,320403
Albania,2003,Vehicles,Import,246749
Albania,2002,Vehicles,Import,178919
Albania,2002,Vehicles,Import,1454850
Albania,2002,Vehicles,Export,1343
Albania,2002,Vehicles,Import,82669
Albania,2002,Vehicles,Import,2938617
Albania,2002,Vehicles,Import,1335362
Albania,2002,Vehicles,Import,223888
Albania,2002,Vehicles,Import,357834
Albania,2002,Vehicles,Import,251952
Albania,2002,Vehicles,Import,1018109
Albania,2002,Vehicles,Import,17128403
Albania,2002,Vehicles,Export,10440
Albania,2002,Vehicles,Import,567274
Albania,2002,Vehicles,Import,767558
Albania,2002,Vehicles,Import,25543061
Albania,2002,Vehicles,Export,12422
Albania,2002,Vehicles,Import,1924112
Albania,2002,Vehicles,Export,3454
Albania,2002,Vehicles,Import,33299
Albania,2002,Vehicles,Import,294906
Albania,2002,Vehicles,Export,23838
Albania,2002,Vehicles,Import,9676173
Albania,2002,Vehicles,Import,3627373
Albania,2002,Vehicles,Import,259679
Albania,2002,Vehicles,Export,52236
Albania,2002,Vehicles,Import,140517
Albania,2002,Vehicles,Import,185165
Albania,2002,Vehicles,Import,26538
Albania,2002,Vehicles,Import,185313
