Country or Area,Year,Commodity,Flow,Trade (USD)
Bolivia (Plurinational State of),1998,Textile,Import,2180
Bolivia (Plurinational State of),1998,Textile,Import,16250
Bolivia (Plurinational State of),1998,Textile,Import,400
Bolivia (Plurinational State of),1998,Textile,Import,8025
Bolivia (Plurinational State of),1998,Textile,Import,30866
Bolivia (Plurinational State of),1998,Textile,Import,10170
Bolivia (Plurinational State of),1998,Textile,Import,86556
Bolivia (Plurinational State of),1998,Textile,Import,195544
Bolivia (Plurinational State of),1998,Textile,Import,13
Bolivia (Plurinational State of),1998,Textile,Import,23706
Bolivia (Plurinational State of),1998,Textile,Export,421
Bolivia (Plurinational State of),1998,Textile,Import,4892
Bolivia (Plurinational State of),1998,Textile,Export,1715
Bolivia (Plurinational State of),1997,Textile,Import,12529
Bolivia (Plurinational State of),1997,Textile,Import,47549
Bolivia (Plurinational State of),1997,Textile,Import,24169
Bolivia (Plurinational State of),1997,Textile,Import,1213
Bolivia (Plurinational State of),1997,Textile,Export,106500
Bolivia (Plurinational State of),1997,Textile,Import,3774
Bolivia (Plurinational State of),1997,Textile,Import,3155
Bolivia (Plurinational State of),1997,Textile,Import,544
Bolivia (Plurinational State of),1997,Textile,Import,15453
Bolivia (Plurinational State of),1997,Textile,Import,39861
Bolivia (Plurinational State of),1997,Textile,Import,821057
Bolivia (Plurinational State of),1997,Textile,Import,55271
Bolivia (Plurinational State of),1997,Textile,Import,22732
Bolivia (Plurinational State of),1997,Textile,Import,7187
Bolivia (Plurinational State of),1997,Textile,Export,14031
Bolivia (Plurinational State of),1997,Textile,Import,94751
Bolivia (Plurinational State of),1997,Textile,Import,612
Bolivia (Plurinational State of),1997,Textile,Export,10
Bolivia (Plurinational State of),1997,Textile,Import,3907
Bolivia (Plurinational State of),1997,Textile,Import,7475
Bolivia (Plurinational State of),1997,Textile,Import,45
Bolivia (Plurinational State of),1997,Textile,Import,2392
Bolivia (Plurinational State of),1997,Textile,Import,3967
Bolivia (Plurinational State of),1997,Textile,Import,35281
Bolivia (Plurinational State of),1997,Textile,Import,296021
Bolivia (Plurinational State of),1997,Textile,Import,29742
Bolivia (Plurinational State of),1997,Textile,Export,7888
Bolivia (Plurinational State of),1997,Textile,Import,19800
Bolivia (Plurinational State of),1997,Textile,Export,55
Bolivia (Plurinational State of),1997,Textile,Import,1949
Bolivia (Plurinational State of),1996,Textile,Import,1675
Bolivia (Plurinational State of),1996,Textile,Import,18027
Bolivia (Plurinational State of),1996,Textile,Import,13065
Bolivia (Plurinational State of),1996,Textile,Import,4935
Bolivia (Plurinational State of),1996,Textile,Export,124600
Bolivia (Plurinational State of),1996,Textile,Import,324
Bolivia (Plurinational State of),1996,Textile,Import,40346
Bolivia (Plurinational State of),1996,Textile,Import,1015279
Bolivia (Plurinational State of),1996,Textile,Export,704
Bolivia (Plurinational State of),1996,Textile,Import,72531
Bolivia (Plurinational State of),1996,Textile,Import,48700
Bolivia (Plurinational State of),1996,Textile,Import,8285
Bolivia (Plurinational State of),1996,Textile,Import,13572
Bolivia (Plurinational State of),1996,Textile,Import,102334
Bolivia (Plurinational State of),1996,Textile,Import,5232
Bolivia (Plurinational State of),1996,Textile,Import,2175
Bolivia (Plurinational State of),1996,Textile,Import,5654
Bolivia (Plurinational State of),1996,Textile,Import,4185
Bolivia (Plurinational State of),1996,Textile,Import,10613
Bolivia (Plurinational State of),1996,Textile,Import,26815
Bolivia (Plurinational State of),1996,Textile,Import,385655
Bolivia (Plurinational State of),1996,Textile,Import,20356
Bolivia (Plurinational State of),1996,Textile,Export,399
Bolivia (Plurinational State of),1996,Textile,Import,373
Bolivia (Plurinational State of),1995,Textile,Import,6061
Bolivia (Plurinational State of),1995,Textile,Import,3618
Bolivia (Plurinational State of),1995,Textile,Import,36544
Bolivia (Plurinational State of),1995,Textile,Import,3045
Bolivia (Plurinational State of),1995,Textile,Export,104399
Bolivia (Plurinational State of),1995,Textile,Import,8553
Bolivia (Plurinational State of),1995,Textile,Import,167957
Bolivia (Plurinational State of),1995,Textile,Import,869447
Bolivia (Plurinational State of),1995,Textile,Import,38853
Bolivia (Plurinational State of),1995,Textile,Import,27622
Bolivia (Plurinational State of),1995,Textile,Import,14086
Bolivia (Plurinational State of),1995,Textile,Import,4162
Bolivia (Plurinational State of),1995,Textile,Import,50694
Bolivia (Plurinational State of),1995,Textile,Import,8139
Bolivia (Plurinational State of),1995,Textile,Import,5616
Bolivia (Plurinational State of),1995,Textile,Import,3157
Bolivia (Plurinational State of),1995,Textile,Import,1917
Bolivia (Plurinational State of),1995,Textile,Import,4203
Bolivia (Plurinational State of),1995,Textile,Import,22438
Bolivia (Plurinational State of),1995,Textile,Import,7521
Bolivia (Plurinational State of),1995,Textile,Import,287737
Bolivia (Plurinational State of),1995,Textile,Import,1603
Bolivia (Plurinational State of),1995,Textile,Export,39
Bolivia (Plurinational State of),1995,Textile,Import,11974
Bolivia (Plurinational State of),1995,Textile,Import,15355
Bolivia (Plurinational State of),1994,Textile,Import,2858
Bolivia (Plurinational State of),1994,Textile,Import,1705
Bolivia (Plurinational State of),1994,Textile,Import,882
Bolivia (Plurinational State of),1994,Textile,Import,2443
Bolivia (Plurinational State of),1994,Textile,Export,25399
Bolivia (Plurinational State of),1994,Textile,Import,5893
Bolivia (Plurinational State of),1994,Textile,Import,11022
Bolivia (Plurinational State of),1994,Textile,Import,1938
Bolivia (Plurinational State of),1994,Textile,Import,100346
Bolivia (Plurinational State of),1994,Textile,Import,564469
Bolivia (Plurinational State of),1994,Textile,Import,102059
Bolivia (Plurinational State of),1994,Textile,Import,32373
Bolivia (Plurinational State of),1994,Textile,Import,4788
Bolivia (Plurinational State of),1994,Textile,Import,23302
Bolivia (Plurinational State of),1994,Textile,Import,401
Bolivia (Plurinational State of),1994,Textile,Import,424
Bolivia (Plurinational State of),1994,Textile,Import,1061
Bolivia (Plurinational State of),1994,Textile,Import,5798
Bolivia (Plurinational State of),1994,Textile,Import,48
Bolivia (Plurinational State of),1994,Textile,Import,9657
Bolivia (Plurinational State of),1994,Textile,Export,10540
Bolivia (Plurinational State of),1994,Textile,Import,2316
Bolivia (Plurinational State of),1994,Textile,Import,9305
Bolivia (Plurinational State of),1994,Textile,Import,290624
Bolivia (Plurinational State of),1994,Textile,Import,12153
Bolivia (Plurinational State of),1994,Textile,Import,10342
Bolivia (Plurinational State of),1994,Textile,Import,2527
Bolivia (Plurinational State of),1993,Textile,Import,17533
Bolivia (Plurinational State of),1993,Textile,Import,1080
Bolivia (Plurinational State of),1993,Textile,Import,41149
Bolivia (Plurinational State of),1993,Textile,Import,2803
Bolivia (Plurinational State of),1993,Textile,Export,74166
Bolivia (Plurinational State of),1993,Textile,Import,5826
Bolivia (Plurinational State of),1993,Textile,Import,11150
Bolivia (Plurinational State of),1993,Textile,Import,36543
Bolivia (Plurinational State of),1993,Textile,Import,593311
Bolivia (Plurinational State of),1993,Textile,Export,852
Bolivia (Plurinational State of),1993,Textile,Import,27949
Bolivia (Plurinational State of),1993,Textile,Import,30134
Bolivia (Plurinational State of),1993,Textile,Import,156742
Bolivia (Plurinational State of),1993,Textile,Import,28039
Bolivia (Plurinational State of),1993,Textile,Import,115
Bolivia (Plurinational State of),1993,Textile,Import,718
Bolivia (Plurinational State of),1993,Textile,Import,197
Bolivia (Plurinational State of),1993,Textile,Import,6605
Bolivia (Plurinational State of),1993,Textile,Import,584
Bolivia (Plurinational State of),1993,Textile,Import,8528
Bolivia (Plurinational State of),1993,Textile,Export,12379
Bolivia (Plurinational State of),1993,Textile,Import,272
Bolivia (Plurinational State of),1993,Textile,Import,4078
Bolivia (Plurinational State of),1993,Textile,Import,324791
Bolivia (Plurinational State of),1993,Textile,Import,5388
Bolivia (Plurinational State of),1993,Textile,Import,1619
Bolivia (Plurinational State of),1993,Textile,Import,2500
Bolivia (Plurinational State of),1992,Textile,Import,4133
Bolivia (Plurinational State of),1992,Textile,Import,1664
Bolivia (Plurinational State of),1992,Textile,Export,80350
Bolivia (Plurinational State of),1992,Textile,Import,27218
Bolivia (Plurinational State of),1992,Textile,Import,2957
Bolivia (Plurinational State of),1992,Textile,Import,1063
Bolivia (Plurinational State of),1992,Textile,Import,148449
Bolivia (Plurinational State of),1992,Textile,Import,374609
Bolivia (Plurinational State of),1992,Textile,Import,19796
Bolivia (Plurinational State of),1992,Textile,Import,22251
Bolivia (Plurinational State of),1992,Textile,Import,20136
Bolivia (Plurinational State of),1992,Textile,Import,57276
Bolivia (Plurinational State of),1992,Textile,Import,6084
Bolivia (Plurinational State of),1992,Textile,Import,2667
Bolivia (Plurinational State of),1992,Textile,Import,2790
Bolivia (Plurinational State of),1992,Textile,Import,6852
Bolivia (Plurinational State of),1992,Textile,Import,31
Bolivia (Plurinational State of),1992,Textile,Import,3793
Bolivia (Plurinational State of),1992,Textile,Import,4522
Bolivia (Plurinational State of),1992,Textile,Import,4359
Bolivia (Plurinational State of),1992,Textile,Import,135016
Bolivia (Plurinational State of),1992,Textile,Import,9882
Bolivia (Plurinational State of),1992,Textile,Import,6956
Bolivia (Plurinational State of),1992,Textile,Import,4945
Bosnia Herzegovina,2013,Textile,Import,1334913
Bosnia Herzegovina,2013,Textile,Export,6770
Bosnia Herzegovina,2013,Textile,Import,1041466
Bosnia Herzegovina,2013,Textile,Export,119219
Bosnia Herzegovina,2013,Textile,Import,51318
Bosnia Herzegovina,2013,Textile,Export,24816
Bosnia Herzegovina,2013,Textile,Import,55210
Bosnia Herzegovina,2013,Textile,Import,1495116
Bosnia Herzegovina,2013,Textile,Export,1259
Bosnia Herzegovina,2013,Textile,Import,140316
Bosnia Herzegovina,2013,Textile,Export,720
Bosnia Herzegovina,2013,Textile,Import,114348
Bosnia Herzegovina,2013,Textile,Export,4895
Bosnia Herzegovina,2013,Textile,Import,223026
Bosnia Herzegovina,2013,Textile,Export,237667
Bosnia Herzegovina,2013,Textile,Import,33072721
Bosnia Herzegovina,2013,Textile,Export,177254
Bosnia Herzegovina,2013,Textile,Import,346486
Bosnia Herzegovina,2013,Textile,Export,148
Bosnia Herzegovina,2013,Textile,Import,171937
Bosnia Herzegovina,2013,Textile,Export,671
Bosnia Herzegovina,2013,Textile,Export,23
Bosnia Herzegovina,2013,Textile,Import,9178
Bosnia Herzegovina,2013,Textile,Import,1013362
Bosnia Herzegovina,2013,Textile,Export,4115
Bosnia Herzegovina,2013,Textile,Import,42565
Bosnia Herzegovina,2013,Textile,Export,446
Bosnia Herzegovina,2013,Textile,Import,56279
Bosnia Herzegovina,2013,Textile,Export,745
Bosnia Herzegovina,2013,Textile,Import,1624549
Bosnia Herzegovina,2013,Textile,Export,348040
Bosnia Herzegovina,2013,Textile,Import,408170
Bosnia Herzegovina,2013,Textile,Export,851
Bosnia Herzegovina,2013,Textile,Export,11654
Bosnia Herzegovina,2013,Textile,Import,276621
Bosnia Herzegovina,2013,Textile,Import,429167
Bosnia Herzegovina,2013,Textile,Export,8494
Bosnia Herzegovina,2013,Textile,Import,2199
Bosnia Herzegovina,2013,Textile,Import,739844
Bosnia Herzegovina,2013,Textile,Export,32618
Bosnia Herzegovina,2013,Textile,Import,123911
Bosnia Herzegovina,2013,Textile,Export,3426
Bosnia Herzegovina,2013,Textile,Import,989367
Bosnia Herzegovina,2013,Textile,Export,19343
Bosnia Herzegovina,2012,Textile,Import,1557954
Bosnia Herzegovina,2012,Textile,Export,9605
Bosnia Herzegovina,2012,Textile,Import,281953
Bosnia Herzegovina,2012,Textile,Export,111990
Bosnia Herzegovina,2012,Textile,Import,137266
Bosnia Herzegovina,2012,Textile,Export,146
Bosnia Herzegovina,2012,Textile,Import,13074
Bosnia Herzegovina,2012,Textile,Import,1141306
Bosnia Herzegovina,2012,Textile,Export,1626
Bosnia Herzegovina,2012,Textile,Import,89245
Bosnia Herzegovina,2012,Textile,Export,986
Bosnia Herzegovina,2012,Textile,Import,170795
Bosnia Herzegovina,2012,Textile,Export,31489
Bosnia Herzegovina,2012,Textile,Import,167937
Bosnia Herzegovina,2012,Textile,Export,100739
Bosnia Herzegovina,2012,Textile,Import,24058243
Bosnia Herzegovina,2012,Textile,Export,163484
Bosnia Herzegovina,2012,Textile,Import,282091
Bosnia Herzegovina,2012,Textile,Export,1210
Bosnia Herzegovina,2012,Textile,Import,94376
Bosnia Herzegovina,2012,Textile,Export,734
Bosnia Herzegovina,2012,Textile,Export,30
Bosnia Herzegovina,2012,Textile,Import,6136
Bosnia Herzegovina,2012,Textile,Import,709438
Bosnia Herzegovina,2012,Textile,Export,5596
Bosnia Herzegovina,2012,Textile,Import,27017
Bosnia Herzegovina,2012,Textile,Export,634
Bosnia Herzegovina,2012,Textile,Import,46733
Bosnia Herzegovina,2012,Textile,Export,805
Bosnia Herzegovina,2012,Textile,Import,1345618
Bosnia Herzegovina,2012,Textile,Export,173611
Bosnia Herzegovina,2012,Textile,Import,747667
Bosnia Herzegovina,2012,Textile,Export,2944
Bosnia Herzegovina,2012,Textile,Import,190090
Bosnia Herzegovina,2012,Textile,Export,10339
Bosnia Herzegovina,2012,Textile,Export,1922
Bosnia Herzegovina,2012,Textile,Import,386914
Bosnia Herzegovina,2012,Textile,Import,194
Bosnia Herzegovina,2012,Textile,Import,828447
Bosnia Herzegovina,2012,Textile,Export,36224
Bosnia Herzegovina,2012,Textile,Import,85304
Bosnia Herzegovina,2012,Textile,Export,2333
Bosnia Herzegovina,2012,Textile,Import,625975
Bosnia Herzegovina,2012,Textile,Export,3375
Bosnia Herzegovina,2011,Textile,Export,2773
Bosnia Herzegovina,2011,Textile,Import,937133
Bosnia Herzegovina,2011,Textile,Import,1191252
Bosnia Herzegovina,2011,Textile,Export,10000
Bosnia Herzegovina,2011,Textile,Import,236855
Bosnia Herzegovina,2011,Textile,Export,116873
Bosnia Herzegovina,2011,Textile,Import,55815
Bosnia Herzegovina,2011,Textile,Export,9773
Bosnia Herzegovina,2011,Textile,Import,27504
Bosnia Herzegovina,2011,Textile,Export,4082
Bosnia Herzegovina,2011,Textile,Import,1358981
Bosnia Herzegovina,2011,Textile,Import,104018
Bosnia Herzegovina,2011,Textile,Export,3596
Bosnia Herzegovina,2011,Textile,Import,240284
Bosnia Herzegovina,2011,Textile,Export,374
Bosnia Herzegovina,2011,Textile,Import,173040
Bosnia Herzegovina,2011,Textile,Export,1488
Bosnia Herzegovina,2011,Textile,Import,34122927
Bosnia Herzegovina,2011,Textile,Export,151003
Bosnia Herzegovina,2011,Textile,Import,291978
Bosnia Herzegovina,2011,Textile,Export,5591
Bosnia Herzegovina,2011,Textile,Import,243038
Bosnia Herzegovina,2011,Textile,Export,2142
Bosnia Herzegovina,2011,Textile,Import,7751
Bosnia Herzegovina,2011,Textile,Export,323
Bosnia Herzegovina,2011,Textile,Import,427766
Bosnia Herzegovina,2011,Textile,Export,3
Bosnia Herzegovina,2011,Textile,Import,26491
Bosnia Herzegovina,2011,Textile,Import,56798
Bosnia Herzegovina,2011,Textile,Export,299
Bosnia Herzegovina,2011,Textile,Import,1305576
Bosnia Herzegovina,2011,Textile,Export,10320
Bosnia Herzegovina,2011,Textile,Import,1125626
Bosnia Herzegovina,2011,Textile,Export,3071
Bosnia Herzegovina,2011,Textile,Import,244779
Bosnia Herzegovina,2011,Textile,Export,2487
Bosnia Herzegovina,2011,Textile,Import,262346
Bosnia Herzegovina,2011,Textile,Export,8124
Bosnia Herzegovina,2011,Textile,Import,23030
Bosnia Herzegovina,2011,Textile,Export,78
Bosnia Herzegovina,2011,Textile,Import,779813
Bosnia Herzegovina,2011,Textile,Export,57570
Bosnia Herzegovina,2011,Textile,Import,62126
Bosnia Herzegovina,2011,Textile,Export,159
Bosnia Herzegovina,2011,Textile,Import,776678
Bosnia Herzegovina,2011,Textile,Export,6706
Bosnia Herzegovina,2010,Textile,Import,1012557
Bosnia Herzegovina,2010,Textile,Export,6061
Bosnia Herzegovina,2010,Textile,Import,1053381
Bosnia Herzegovina,2010,Textile,Export,9084
Bosnia Herzegovina,2010,Textile,Import,325057
Bosnia Herzegovina,2010,Textile,Export,37969
Bosnia Herzegovina,2010,Textile,Import,200933
Bosnia Herzegovina,2010,Textile,Export,28
Bosnia Herzegovina,2010,Textile,Import,60765
Bosnia Herzegovina,2010,Textile,Import,1031326
Bosnia Herzegovina,2010,Textile,Export,4095
Bosnia Herzegovina,2010,Textile,Import,128863
Bosnia Herzegovina,2010,Textile,Export,1
Bosnia Herzegovina,2010,Textile,Export,14513
Bosnia Herzegovina,2010,Textile,Import,277375
Bosnia Herzegovina,2010,Textile,Import,260836
Bosnia Herzegovina,2010,Textile,Export,1162
Bosnia Herzegovina,2010,Textile,Import,25417902
Bosnia Herzegovina,2010,Textile,Export,83526
Bosnia Herzegovina,2010,Textile,Import,164520
Bosnia Herzegovina,2010,Textile,Export,8058
Bosnia Herzegovina,2010,Textile,Import,165063
Bosnia Herzegovina,2010,Textile,Export,2057
Bosnia Herzegovina,2010,Textile,Import,10345
Bosnia Herzegovina,2010,Textile,Import,349441
Bosnia Herzegovina,2010,Textile,Export,26
Bosnia Herzegovina,2010,Textile,Import,36670
Bosnia Herzegovina,2010,Textile,Export,293
Bosnia Herzegovina,2010,Textile,Import,23270
Bosnia Herzegovina,2010,Textile,Export,2268
Bosnia Herzegovina,2010,Textile,Import,1181045
Bosnia Herzegovina,2010,Textile,Export,187
Bosnia Herzegovina,2010,Textile,Import,737116
Bosnia Herzegovina,2010,Textile,Export,2564
Bosnia Herzegovina,2010,Textile,Import,164443
Bosnia Herzegovina,2010,Textile,Export,1013
Bosnia Herzegovina,2010,Textile,Import,189793
Bosnia Herzegovina,2010,Textile,Export,5110
Bosnia Herzegovina,2010,Textile,Import,5951
Bosnia Herzegovina,2010,Textile,Import,745421
Bosnia Herzegovina,2010,Textile,Export,26499
Bosnia Herzegovina,2010,Textile,Import,106464
Bosnia Herzegovina,2010,Textile,Export,1763
Bosnia Herzegovina,2010,Textile,Import,684158
Bosnia Herzegovina,2010,Textile,Export,9584
Bosnia Herzegovina,2009,Textile,Import,987199
Bosnia Herzegovina,2009,Textile,Export,257
Bosnia Herzegovina,2009,Textile,Import,1117492
Bosnia Herzegovina,2009,Textile,Export,17199
Bosnia Herzegovina,2009,Textile,Import,414957
Bosnia Herzegovina,2009,Textile,Export,65814
Bosnia Herzegovina,2009,Textile,Import,44543
Bosnia Herzegovina,2009,Textile,Export,197
Bosnia Herzegovina,2009,Textile,Import,8541
Bosnia Herzegovina,2009,Textile,Import,831522
Bosnia Herzegovina,2009,Textile,Export,13588
Bosnia Herzegovina,2009,Textile,Import,68630
Bosnia Herzegovina,2009,Textile,Export,5235
Bosnia Herzegovina,2009,Textile,Import,288212
Bosnia Herzegovina,2009,Textile,Export,10414
Bosnia Herzegovina,2009,Textile,Import,224736
Bosnia Herzegovina,2009,Textile,Export,345
Bosnia Herzegovina,2009,Textile,Import,22405179
Bosnia Herzegovina,2009,Textile,Export,110891
Bosnia Herzegovina,2009,Textile,Import,153053
Bosnia Herzegovina,2009,Textile,Export,3664
Bosnia Herzegovina,2009,Textile,Import,182504
Bosnia Herzegovina,2009,Textile,Export,3218
Bosnia Herzegovina,2009,Textile,Import,41358
Bosnia Herzegovina,2009,Textile,Export,3688
Bosnia Herzegovina,2009,Textile,Import,135713
Bosnia Herzegovina,2009,Textile,Export,6349
Bosnia Herzegovina,2009,Textile,Import,43378
Bosnia Herzegovina,2009,Textile,Export,1478
Bosnia Herzegovina,2009,Textile,Import,13666
Bosnia Herzegovina,2009,Textile,Export,617
Bosnia Herzegovina,2009,Textile,Import,854593
Bosnia Herzegovina,2009,Textile,Import,610522
Bosnia Herzegovina,2009,Textile,Export,1833
Bosnia Herzegovina,2009,Textile,Import,208606
Bosnia Herzegovina,2009,Textile,Export,941
Bosnia Herzegovina,2009,Textile,Import,199093
Bosnia Herzegovina,2009,Textile,Export,2010
Bosnia Herzegovina,2009,Textile,Import,31362
Bosnia Herzegovina,2009,Textile,Import,590855
Bosnia Herzegovina,2009,Textile,Export,29314
Bosnia Herzegovina,2009,Textile,Import,85221
Bosnia Herzegovina,2009,Textile,Export,185
Bosnia Herzegovina,2009,Textile,Import,711200
Bosnia Herzegovina,2009,Textile,Export,7614
Bosnia Herzegovina,2008,Textile,Import,994398
Bosnia Herzegovina,2008,Textile,Export,11813
Bosnia Herzegovina,2008,Textile,Import,1614006
Bosnia Herzegovina,2008,Textile,Export,26496
Bosnia Herzegovina,2008,Textile,Import,376592
Bosnia Herzegovina,2008,Textile,Export,227122
Bosnia Herzegovina,2008,Textile,Import,73817
Bosnia Herzegovina,2008,Textile,Export,11077
Bosnia Herzegovina,2008,Textile,Import,39807
Bosnia Herzegovina,2008,Textile,Import,829143
Bosnia Herzegovina,2008,Textile,Export,13775
Bosnia Herzegovina,2008,Textile,Import,112837
Bosnia Herzegovina,2008,Textile,Export,1506
Bosnia Herzegovina,2008,Textile,Import,360140
Bosnia Herzegovina,2008,Textile,Export,3960
Bosnia Herzegovina,2008,Textile,Import,272858
Bosnia Herzegovina,2008,Textile,Export,7505
Bosnia Herzegovina,2008,Textile,Import,19577602
Bosnia Herzegovina,2008,Textile,Export,66352
Bosnia Herzegovina,2008,Textile,Import,214284
Bosnia Herzegovina,2008,Textile,Export,1810
Bosnia Herzegovina,2008,Textile,Import,150138
Bosnia Herzegovina,2008,Textile,Export,1975
Bosnia Herzegovina,2008,Textile,Import,84083
Bosnia Herzegovina,2008,Textile,Import,136201
Bosnia Herzegovina,2008,Textile,Export,2809
Bosnia Herzegovina,2008,Textile,Import,54427
Bosnia Herzegovina,2008,Textile,Export,253
Bosnia Herzegovina,2008,Textile,Import,21385
Bosnia Herzegovina,2008,Textile,Export,3
Bosnia Herzegovina,2008,Textile,Import,1092885
Bosnia Herzegovina,2008,Textile,Export,3302
Bosnia Herzegovina,2008,Textile,Import,670688
Bosnia Herzegovina,2008,Textile,Export,942
Bosnia Herzegovina,2008,Textile,Import,406697
Bosnia Herzegovina,2008,Textile,Export,6774
Bosnia Herzegovina,2008,Textile,Import,347874
Bosnia Herzegovina,2008,Textile,Export,10615
Bosnia Herzegovina,2008,Textile,Import,66712
Bosnia Herzegovina,2008,Textile,Export,147
Bosnia Herzegovina,2008,Textile,Import,439690
Bosnia Herzegovina,2008,Textile,Export,2861
Bosnia Herzegovina,2008,Textile,Import,64795
Bosnia Herzegovina,2008,Textile,Export,399
Bosnia Herzegovina,2008,Textile,Import,859995
Bosnia Herzegovina,2008,Textile,Export,35275
Bosnia Herzegovina,2007,Textile,Import,610762
Bosnia Herzegovina,2007,Textile,Export,16353
Bosnia Herzegovina,2007,Textile,Import,1425258
Bosnia Herzegovina,2007,Textile,Export,37549
Bosnia Herzegovina,2007,Textile,Import,426126
Bosnia Herzegovina,2007,Textile,Export,237112
Bosnia Herzegovina,2007,Textile,Import,299698
Bosnia Herzegovina,2007,Textile,Export,12317
Bosnia Herzegovina,2007,Textile,Import,33907
Bosnia Herzegovina,2007,Textile,Import,644401
Bosnia Herzegovina,2007,Textile,Export,3799
Bosnia Herzegovina,2007,Textile,Import,105270
Bosnia Herzegovina,2007,Textile,Import,337247
Bosnia Herzegovina,2007,Textile,Export,3124
Bosnia Herzegovina,2007,Textile,Import,71446
Bosnia Herzegovina,2007,Textile,Export,3082
Bosnia Herzegovina,2007,Textile,Import,12344767
Bosnia Herzegovina,2007,Textile,Export,130756
Bosnia Herzegovina,2007,Textile,Import,126795
Bosnia Herzegovina,2007,Textile,Export,4763
Bosnia Herzegovina,2007,Textile,Import,30919
Bosnia Herzegovina,2007,Textile,Import,124729
Bosnia Herzegovina,2007,Textile,Export,1593
Bosnia Herzegovina,2007,Textile,Import,72456
Bosnia Herzegovina,2007,Textile,Import,158125
Bosnia Herzegovina,2007,Textile,Export,284
Bosnia Herzegovina,2007,Textile,Import,28315
Bosnia Herzegovina,2007,Textile,Export,82
Bosnia Herzegovina,2007,Textile,Import,66418
Bosnia Herzegovina,2007,Textile,Export,47
Bosnia Herzegovina,2007,Textile,Import,6652
Bosnia Herzegovina,2007,Textile,Import,728354
Bosnia Herzegovina,2007,Textile,Export,1355
Bosnia Herzegovina,2007,Textile,Import,370531
Bosnia Herzegovina,2007,Textile,Export,681
Bosnia Herzegovina,2007,Textile,Import,333742
Bosnia Herzegovina,2007,Textile,Export,3935
Bosnia Herzegovina,2007,Textile,Import,341077
Bosnia Herzegovina,2007,Textile,Export,3196
Bosnia Herzegovina,2007,Textile,Import,95895
Bosnia Herzegovina,2007,Textile,Import,163306
Bosnia Herzegovina,2007,Textile,Export,1480
Bosnia Herzegovina,2007,Textile,Import,92872
Bosnia Herzegovina,2007,Textile,Export,8487
Bosnia Herzegovina,2007,Textile,Import,841292
Bosnia Herzegovina,2007,Textile,Export,40757
Bosnia Herzegovina,2006,Textile,Import,289285
Bosnia Herzegovina,2006,Textile,Export,10293
Bosnia Herzegovina,2006,Textile,Import,1333264
Bosnia Herzegovina,2006,Textile,Export,9669
Bosnia Herzegovina,2006,Textile,Import,503641
Bosnia Herzegovina,2006,Textile,Export,90689
Bosnia Herzegovina,2006,Textile,Import,16925
Bosnia Herzegovina,2006,Textile,Export,29422
Bosnia Herzegovina,2006,Textile,Import,45382
Bosnia Herzegovina,2006,Textile,Export,410
Bosnia Herzegovina,2006,Textile,Import,642219
Bosnia Herzegovina,2006,Textile,Export,9556
Bosnia Herzegovina,2006,Textile,Import,90597
Bosnia Herzegovina,2006,Textile,Import,228169
Bosnia Herzegovina,2006,Textile,Export,7150
Bosnia Herzegovina,2006,Textile,Import,91003
Bosnia Herzegovina,2006,Textile,Export,1605
Bosnia Herzegovina,2006,Textile,Import,10018247
Bosnia Herzegovina,2006,Textile,Export,48981
Bosnia Herzegovina,2006,Textile,Import,122141
Bosnia Herzegovina,2006,Textile,Export,4887
Bosnia Herzegovina,2006,Textile,Import,72349
Bosnia Herzegovina,2006,Textile,Import,115817
Bosnia Herzegovina,2006,Textile,Export,162
Bosnia Herzegovina,2006,Textile,Import,53829
Bosnia Herzegovina,2006,Textile,Import,121410
Bosnia Herzegovina,2006,Textile,Export,3291
Bosnia Herzegovina,2006,Textile,Import,37640
Bosnia Herzegovina,2006,Textile,Export,1233
Bosnia Herzegovina,2006,Textile,Import,96676
Bosnia Herzegovina,2006,Textile,Export,20
Bosnia Herzegovina,2006,Textile,Import,15189
Bosnia Herzegovina,2006,Textile,Import,452467
Bosnia Herzegovina,2006,Textile,Import,353507
Bosnia Herzegovina,2006,Textile,Export,1212
Bosnia Herzegovina,2006,Textile,Import,134361
Bosnia Herzegovina,2006,Textile,Export,259
Bosnia Herzegovina,2006,Textile,Import,264108
Bosnia Herzegovina,2006,Textile,Export,5054
Bosnia Herzegovina,2006,Textile,Import,47112
Bosnia Herzegovina,2006,Textile,Import,117005
Bosnia Herzegovina,2006,Textile,Export,504
Bosnia Herzegovina,2006,Textile,Import,55108
Bosnia Herzegovina,2006,Textile,Export,686
Bosnia Herzegovina,2006,Textile,Import,727756
Bosnia Herzegovina,2006,Textile,Export,18238
Bosnia Herzegovina,2005,Textile,Import,536627
Bosnia Herzegovina,2005,Textile,Export,8338
Bosnia Herzegovina,2005,Textile,Import,1293640
Bosnia Herzegovina,2005,Textile,Export,20720
Bosnia Herzegovina,2005,Textile,Import,554253
Bosnia Herzegovina,2005,Textile,Export,21127
Bosnia Herzegovina,2005,Textile,Import,645219
Bosnia Herzegovina,2005,Textile,Export,276
Bosnia Herzegovina,2005,Textile,Import,4749
Bosnia Herzegovina,2005,Textile,Import,411197
Bosnia Herzegovina,2005,Textile,Export,11141
Bosnia Herzegovina,2005,Textile,Import,66726
Bosnia Herzegovina,2005,Textile,Import,261685
Bosnia Herzegovina,2005,Textile,Export,312
Bosnia Herzegovina,2005,Textile,Import,167158
