Country or Area,Year,Commodity,Flow,Trade (USD)
Portugal,2007,Animal,Export,1907
Portugal,2007,Animal,Import,10813
Portugal,2007,Animal,Import,759952
Portugal,2007,Animal,Export,44271
Portugal,2007,Animal,Import,205750
Portugal,2007,Animal,Import,519727
Portugal,2007,Animal,Export,592934
Portugal,2006,Animal,Export,1516
Portugal,2006,Animal,Import,328580
Portugal,2006,Animal,Import,3639
Portugal,2006,Animal,Import,453219
Portugal,2006,Animal,Export,28127
Portugal,2006,Animal,Import,1804
Portugal,2006,Animal,Export,1372
Portugal,2006,Animal,Import,179743
Portugal,2006,Animal,Export,10494
Portugal,2006,Animal,Import,99166
Portugal,2006,Animal,Import,4
Portugal,2006,Animal,Import,898121
Portugal,2006,Animal,Export,407805
Portugal,2005,Animal,Import,242215
Portugal,2005,Animal,Export,7748
Portugal,2005,Animal,Import,7179
Portugal,2005,Animal,Import,499902
Portugal,2005,Animal,Export,30961
Portugal,2005,Animal,Import,18258
Portugal,2005,Animal,Import,235304
Portugal,2005,Animal,Export,106
Portugal,2005,Animal,Import,103452
Portugal,2005,Animal,Export,1490
Portugal,2005,Animal,Import,178744
Portugal,2005,Animal,Export,175654
Portugal,2004,Animal,Export,5099
Portugal,2004,Animal,Import,372785
Portugal,2004,Animal,Import,6492
Portugal,2004,Animal,Export,1186
Portugal,2004,Animal,Import,754379
Portugal,2004,Animal,Export,2539
Portugal,2004,Animal,Import,87629
Portugal,2004,Animal,Import,250280
Portugal,2004,Animal,Import,201663
Portugal,2004,Animal,Export,308818
Portugal,2004,Animal,Import,217511
Portugal,2004,Animal,Export,842196
Portugal,2003,Animal,Import,376358
Portugal,2003,Animal,Export,72803
Portugal,2003,Animal,Import,960
Portugal,2003,Animal,Import,521385
Portugal,2003,Animal,Export,7418
Portugal,2003,Animal,Import,91084
Portugal,2003,Animal,Import,327190
Portugal,2003,Animal,Export,819
Portugal,2003,Animal,Import,39897
Portugal,2003,Animal,Export,136561
Portugal,2003,Animal,Import,16674
Portugal,2003,Animal,Import,221908
Portugal,2003,Animal,Export,580430
Portugal,2002,Animal,Import,269468
Portugal,2002,Animal,Export,24
Portugal,2002,Animal,Import,4737
Portugal,2002,Animal,Import,326322
Portugal,2002,Animal,Export,9233
Portugal,2002,Animal,Import,132160
Portugal,2002,Animal,Export,6200
Portugal,2002,Animal,Import,120184
Portugal,2002,Animal,Import,27102
Portugal,2002,Animal,Export,171135
Portugal,2002,Animal,Import,7664
Portugal,2002,Animal,Import,160128
Portugal,2002,Animal,Export,465232
Portugal,2001,Animal,Import,192292
Portugal,2001,Animal,Import,318731
Portugal,2001,Animal,Export,119124
Portugal,2001,Animal,Import,113942
Portugal,2001,Animal,Import,12224
Portugal,2001,Animal,Import,17
Portugal,2001,Animal,Import,242302
Portugal,2001,Animal,Export,11
Portugal,2001,Animal,Import,36389
Portugal,2001,Animal,Import,139412
Portugal,2001,Animal,Export,413068
Portugal,2000,Animal,Import,156645
Portugal,2000,Animal,Import,386321
Portugal,2000,Animal,Export,618
Portugal,2000,Animal,Import,160371
Portugal,2000,Animal,Import,5265
Portugal,2000,Animal,Export,1648
Portugal,2000,Animal,Import,4609
Portugal,2000,Animal,Import,186049
Portugal,2000,Animal,Import,12884
Portugal,2000,Animal,Export,323594
Portugal,2000,Animal,Import,92
Portugal,2000,Animal,Import,79355
Portugal,2000,Animal,Export,399742
Portugal,1999,Animal,Import,105557
Portugal,1999,Animal,Import,119
Portugal,1999,Animal,Import,410952
Portugal,1999,Animal,Export,40802
Portugal,1999,Animal,Import,145802
Portugal,1999,Animal,Import,36
Portugal,1999,Animal,Export,3451
Portugal,1999,Animal,Import,7763
Portugal,1999,Animal,Import,195825
Portugal,1999,Animal,Export,18272
Portugal,1999,Animal,Import,23346
Portugal,1999,Animal,Export,160182
Portugal,1999,Animal,Import,35578
Portugal,1999,Animal,Export,347540
Portugal,1998,Animal,Import,110219
Portugal,1998,Animal,Export,11
Portugal,1998,Animal,Import,445328
Portugal,1998,Animal,Export,220497
Portugal,1998,Animal,Import,139695
Portugal,1998,Animal,Export,18769
Portugal,1998,Animal,Import,10457
Portugal,1998,Animal,Import,440441
Portugal,1998,Animal,Import,50674
Portugal,1998,Animal,Export,133345
Portugal,1998,Animal,Import,180165
Portugal,1998,Animal,Export,37943
Portugal,1998,Animal,Import,20479
Portugal,1998,Animal,Export,549557
Portugal,1997,Animal,Import,398879
Portugal,1997,Animal,Export,1350
Portugal,1997,Animal,Import,367201
Portugal,1997,Animal,Export,9310
Portugal,1997,Animal,Import,194358
Portugal,1997,Animal,Export,11216
Portugal,1997,Animal,Import,6568
Portugal,1997,Animal,Import,179920
Portugal,1997,Animal,Export,117
Portugal,1997,Animal,Import,73529
Portugal,1997,Animal,Export,289331
Portugal,1997,Animal,Import,1586
Portugal,1997,Animal,Export,13375
Portugal,1997,Animal,Import,217422
Portugal,1997,Animal,Export,697797
Portugal,1996,Animal,Import,172047
Portugal,1996,Animal,Import,617016
Portugal,1996,Animal,Export,19185
Portugal,1996,Animal,Import,133167
Portugal,1996,Animal,Import,2287
Portugal,1996,Animal,Import,254206
Portugal,1996,Animal,Import,48266
Portugal,1996,Animal,Export,277784
Portugal,1996,Animal,Import,40156
Portugal,1996,Animal,Export,583643
Portugal,1995,Animal,Import,80215
Portugal,1995,Animal,Import,32509
Portugal,1995,Animal,Import,442149
Portugal,1995,Animal,Export,4199
Portugal,1995,Animal,Import,218077
Portugal,1995,Animal,Import,9305
Portugal,1995,Animal,Import,3898
Portugal,1995,Animal,Import,5064
Portugal,1995,Animal,Import,232879
Portugal,1995,Animal,Import,82704
Portugal,1995,Animal,Export,206166
Portugal,1995,Animal,Import,91595
Portugal,1995,Animal,Export,357064
Portugal,1994,Animal,Import,65421
Portugal,1994,Animal,Import,2133
Portugal,1994,Animal,Import,405761
Portugal,1994,Animal,Export,2140
Portugal,1994,Animal,Import,176389
Portugal,1994,Animal,Import,9070
Portugal,1994,Animal,Import,22242
Portugal,1994,Animal,Import,184762
Portugal,1994,Animal,Import,796
Portugal,1994,Animal,Export,269233
Portugal,1994,Animal,Import,85565
Portugal,1994,Animal,Export,164001
Portugal,1993,Animal,Import,17997
Portugal,1993,Animal,Import,24003
Portugal,1993,Animal,Import,363517
Portugal,1993,Animal,Export,32369
Portugal,1993,Animal,Import,261477
Portugal,1993,Animal,Import,15836
Portugal,1993,Animal,Import,40574
Portugal,1993,Animal,Import,3928
Portugal,1993,Animal,Import,152686
Portugal,1993,Animal,Import,24318
Portugal,1993,Animal,Export,275124
Portugal,1993,Animal,Import,193689
Portugal,1993,Animal,Export,363790
Portugal,1992,Animal,Import,51588
Portugal,1992,Animal,Export,6381
Portugal,1992,Animal,Import,55361
Portugal,1992,Animal,Import,523854
Portugal,1992,Animal,Export,123137
Portugal,1992,Animal,Import,240867
Portugal,1992,Animal,Import,22779
Portugal,1992,Animal,Import,64
Portugal,1992,Animal,Export,3262
Portugal,1992,Animal,Import,3426
Portugal,1992,Animal,Import,394222
Portugal,1992,Animal,Export,1922
Portugal,1992,Animal,Import,6822
Portugal,1992,Animal,Export,36412
Portugal,1992,Animal,Import,19991
Portugal,1992,Animal,Import,82136
Portugal,1992,Animal,Export,186077
Portugal,1991,Animal,Import,31215
Portugal,1991,Animal,Import,73801
Portugal,1991,Animal,Import,718479
Portugal,1991,Animal,Export,169654
Portugal,1991,Animal,Import,213329
Portugal,1991,Animal,Import,18358
Portugal,1991,Animal,Import,559554
Portugal,1991,Animal,Export,1628
Portugal,1991,Animal,Import,12512
Portugal,1991,Animal,Export,33515
Portugal,1991,Animal,Import,10936
Portugal,1991,Animal,Import,108270
Portugal,1991,Animal,Export,629206
Portugal,1990,Animal,Import,34941
Portugal,1990,Animal,Import,65828
Portugal,1990,Animal,Import,707166
Portugal,1990,Animal,Export,153804
Portugal,1990,Animal,Import,199994
Portugal,1990,Animal,Import,20273
Portugal,1990,Animal,Import,410554
Portugal,1990,Animal,Export,2179
Portugal,1990,Animal,Import,17856
Portugal,1990,Animal,Export,36237
Portugal,1990,Animal,Import,6971
Portugal,1990,Animal,Import,68497
Portugal,1990,Animal,Export,922982
Portugal,1989,Animal,Import,21407
Portugal,1989,Animal,Export,499
Portugal,1989,Animal,Import,22499
Portugal,1989,Animal,Import,540356
Portugal,1989,Animal,Export,89882
Portugal,1989,Animal,Import,196274
Portugal,1989,Animal,Import,10768
Portugal,1989,Animal,Import,1171
Portugal,1989,Animal,Export,3342
Portugal,1989,Animal,Import,420621
Portugal,1989,Animal,Export,1566
Portugal,1989,Animal,Import,21476
Portugal,1989,Animal,Export,39414
Portugal,1989,Animal,Import,109603
Portugal,1989,Animal,Export,876363
Portugal,1988,Animal,Import,20151
Portugal,1988,Animal,Import,973235
Portugal,1988,Animal,Export,61909
Portugal,1988,Animal,Import,174499
Portugal,1988,Animal,Import,24653
Portugal,1988,Animal,Export,335
Portugal,1988,Animal,Import,14536
Portugal,1988,Animal,Import,398019
Portugal,1988,Animal,Export,2375
Portugal,1988,Animal,Import,9589
Portugal,1988,Animal,Export,104329
Portugal,1988,Animal,Import,151816
Portugal,1988,Animal,Export,773536
Qatar,2011,Animal,Export,1112
Qatar,2011,Animal,Re-Export,1112
Qatar,2010,Animal,Import,126272
Qatar,2010,Animal,Import,181
Qatar,2010,Animal,Import,35053
Qatar,2010,Animal,Import,569
Qatar,2010,Animal,Import,166102
Qatar,2008,Animal,Import,8214
Qatar,2008,Animal,Import,1062
Qatar,2008,Animal,Import,75288
Qatar,2008,Animal,Import,273720
Qatar,2008,Animal,Import,133986
Qatar,2007,Animal,Import,8979
Qatar,2007,Animal,Import,843
Qatar,2007,Animal,Import,5999
Qatar,2007,Animal,Import,143943
Qatar,2007,Animal,Import,1396591
Qatar,2007,Animal,Import,145257
Qatar,2006,Animal,Import,10841
Qatar,2006,Animal,Import,2021
Qatar,2006,Animal,Import,22237
Qatar,2006,Animal,Import,730
Qatar,2006,Animal,Import,3830
Qatar,2006,Animal,Import,645844
Qatar,2006,Animal,Export,302
Qatar,2006,Animal,Re-Export,302
Qatar,2006,Animal,Import,35372
Qatar,2005,Animal,Import,1465
Qatar,2005,Animal,Import,20941
Qatar,2005,Animal,Import,2860
Qatar,2005,Animal,Import,371271
Qatar,2005,Animal,Export,56493
Qatar,2005,Animal,Import,21322
Qatar,2004,Animal,Import,1506
Qatar,2004,Animal,Import,1507
Qatar,2004,Animal,Import,5000
Qatar,2004,Animal,Import,94189
Qatar,2004,Animal,Export,79660
Qatar,2004,Animal,Import,188020
Qatar,2003,Animal,Import,3708
Qatar,2003,Animal,Import,13216
Qatar,2003,Animal,Import,11441
Qatar,2003,Animal,Import,94371
Qatar,2002,Animal,Import,1985
Qatar,2002,Animal,Export,2390
Qatar,2002,Animal,Re-Export,2390
Qatar,2002,Animal,Import,6872
Qatar,2002,Animal,Import,7419
Qatar,2002,Animal,Import,26146
Qatar,2002,Animal,Import,171881
Qatar,2002,Animal,Export,34
Qatar,2002,Animal,Re-Export,34
Qatar,2002,Animal,Import,6396
Qatar,2001,Animal,Import,2568
Qatar,2001,Animal,Import,2699
Qatar,2001,Animal,Import,6720
Qatar,2001,Animal,Import,42087
Qatar,2001,Animal,Import,643
Qatar,2000,Animal,Import,6436
Qatar,2000,Animal,Import,17470
Qatar,2000,Animal,Import,17203
Qatar,2000,Animal,Import,22078
Qatar,2000,Animal,Import,28358
Qatar,2000,Animal,Export,6559
Qatar,2000,Animal,Re-Export,296
Qatar,2000,Animal,Import,59552
Rep. of Korea,2013,Animal,Import,1093193
Rep. of Korea,2013,Animal,Export,17879
Rep. of Korea,2013,Animal,Import,41176
Rep. of Korea,2013,Animal,Export,845
Rep. of Korea,2013,Animal,Import,16384
Rep. of Korea,2013,Animal,Export,2046
Rep. of Korea,2013,Animal,Import,541
Rep. of Korea,2013,Animal,Import,42716719
Rep. of Korea,2013,Animal,Export,137011
Rep. of Korea,2012,Animal,Import,663104
Rep. of Korea,2012,Animal,Export,1822
Rep. of Korea,2012,Animal,Import,7574
Rep. of Korea,2012,Animal,Import,29570
Rep. of Korea,2012,Animal,Import,20
Rep. of Korea,2012,Animal,Import,36231924
Rep. of Korea,2012,Animal,Export,187029
Rep. of Korea,2011,Animal,Import,654795
Rep. of Korea,2011,Animal,Import,14919
Rep. of Korea,2011,Animal,Import,20285
Rep. of Korea,2011,Animal,Export,4150
Rep. of Korea,2011,Animal,Import,58184
Rep. of Korea,2011,Animal,Export,1469
Rep. of Korea,2011,Animal,Import,27627857
Rep. of Korea,2011,Animal,Export,54842
Rep. of Korea,2010,Animal,Export,231
Rep. of Korea,2010,Animal,Import,525852
Rep. of Korea,2010,Animal,Import,16121
Rep. of Korea,2010,Animal,Import,64397
Rep. of Korea,2010,Animal,Export,2853
Rep. of Korea,2010,Animal,Import,18580
Rep. of Korea,2010,Animal,Export,154
Rep. of Korea,2010,Animal,Import,21420672
Rep. of Korea,2010,Animal,Export,87029
Rep. of Korea,2009,Animal,Import,359561
Rep. of Korea,2009,Animal,Import,4601
Rep. of Korea,2009,Animal,Import,169227
Rep. of Korea,2009,Animal,Export,8453
Rep. of Korea,2009,Animal,Import,268
Rep. of Korea,2009,Animal,Import,17784559
Rep. of Korea,2009,Animal,Export,107566
Rep. of Korea,2008,Animal,Import,644168
Rep. of Korea,2008,Animal,Export,7124
Rep. of Korea,2008,Animal,Import,4082
Rep. of Korea,2008,Animal,Import,305051
Rep. of Korea,2008,Animal,Export,3500
Rep. of Korea,2008,Animal,Import,1468
Rep. of Korea,2008,Animal,Import,20571784
Rep. of Korea,2008,Animal,Export,253834
Rep. of Korea,2007,Animal,Import,690945
Rep. of Korea,2007,Animal,Export,11717
Rep. of Korea,2007,Animal,Import,24004
Rep. of Korea,2007,Animal,Export,410
Rep. of Korea,2007,Animal,Import,68919
Rep. of Korea,2007,Animal,Export,26872
Rep. of Korea,2007,Animal,Import,16730379
Rep. of Korea,2007,Animal,Export,272842
Rep. of Korea,2006,Animal,Import,418765
Rep. of Korea,2006,Animal,Import,42828
Rep. of Korea,2006,Animal,Import,130895
Rep. of Korea,2006,Animal,Import,32913
Rep. of Korea,2006,Animal,Import,114430
Rep. of Korea,2006,Animal,Import,108498
Rep. of Korea,2006,Animal,Import,13314477
Rep. of Korea,2006,Animal,Export,408409
Rep. of Korea,2005,Animal,Export,11589
Rep. of Korea,2005,Animal,Import,169434
Rep. of Korea,2005,Animal,Import,30738
Rep. of Korea,2005,Animal,Export,5182
Rep. of Korea,2005,Animal,Import,211235
Rep. of Korea,2005,Animal,Import,111859
Rep. of Korea,2005,Animal,Import,130297
Rep. of Korea,2005,Animal,Import,144815
Rep. of Korea,2005,Animal,Import,40050
Rep. of Korea,2005,Animal,Import,14778077
Rep. of Korea,2005,Animal,Export,540184
Rep. of Korea,2004,Animal,Import,219175
Rep. of Korea,2004,Animal,Export,23229
Rep. of Korea,2004,Animal,Import,45046
Rep. of Korea,2004,Animal,Import,1033478
Rep. of Korea,2004,Animal,Export,18143
Rep. of Korea,2004,Animal,Import,108910
Rep. of Korea,2004,Animal,Import,109718
Rep. of Korea,2004,Animal,Import,243819
Rep. of Korea,2004,Animal,Export,4375
Rep. of Korea,2004,Animal,Import,120411
Rep. of Korea,2004,Animal,Import,11936878
Rep. of Korea,2004,Animal,Export,777481
Rep. of Korea,2003,Animal,Import,326443
Rep. of Korea,2003,Animal,Export,62557
Rep. of Korea,2003,Animal,Import,59129
Rep. of Korea,2003,Animal,Import,1226538
Rep. of Korea,2003,Animal,Export,33180
Rep. of Korea,2003,Animal,Import,42418
Rep. of Korea,2003,Animal,Export,12600
Rep. of Korea,2003,Animal,Import,83056
Rep. of Korea,2003,Animal,Export,2118
Rep. of Korea,2003,Animal,Import,75917
Rep. of Korea,2003,Animal,Export,1925
Rep. of Korea,2003,Animal,Import,91517
Rep. of Korea,2003,Animal,Import,11322871
Rep. of Korea,2003,Animal,Export,431769
Rep. of Korea,2002,Animal,Import,179760
Rep. of Korea,2002,Animal,Export,68250
Rep. of Korea,2002,Animal,Import,79700
Rep. of Korea,2002,Animal,Import,282866
Rep. of Korea,2002,Animal,Export,98191
Rep. of Korea,2002,Animal,Import,7146
Rep. of Korea,2002,Animal,Import,69046
Rep. of Korea,2002,Animal,Export,1583
Rep. of Korea,2002,Animal,Import,59238
Rep. of Korea,2002,Animal,Export,9529
Rep. of Korea,2002,Animal,Import,2329
Rep. of Korea,2002,Animal,Export,76
Rep. of Korea,2002,Animal,Import,10975542
Rep. of Korea,2002,Animal,Export,507497
Rep. of Korea,2001,Animal,Import,130928
Rep. of Korea,2001,Animal,Export,112257
Rep. of Korea,2001,Animal,Import,81797
Rep. of Korea,2001,Animal,Import,173614
Rep. of Korea,2001,Animal,Export,81415
Rep. of Korea,2001,Animal,Import,6988
Rep. of Korea,2001,Animal,Import,33611
Rep. of Korea,2001,Animal,Import,55179
Rep. of Korea,2001,Animal,Export,2157
Rep. of Korea,2001,Animal,Import,26170
Rep. of Korea,2001,Animal,Import,2690
Rep. of Korea,2001,Animal,Import,11412154
Rep. of Korea,2001,Animal,Export,766960
Rep. of Korea,2000,Animal,Import,234849
Rep. of Korea,2000,Animal,Export,77713
Rep. of Korea,2000,Animal,Import,142641
Rep. of Korea,2000,Animal,Import,491617
Rep. of Korea,2000,Animal,Import,17637
Rep. of Korea,2000,Animal,Import,34489
Rep. of Korea,2000,Animal,Export,228
Rep. of Korea,2000,Animal,Import,47609
Rep. of Korea,2000,Animal,Import,59989
Rep. of Korea,2000,Animal,Export,3523
Rep. of Korea,2000,Animal,Import,25444
Rep. of Korea,2000,Animal,Export,5626
Rep. of Korea,2000,Animal,Import,54823
Rep. of Korea,2000,Animal,Import,12919700
Rep. of Korea,2000,Animal,Export,875443
Rep. of Korea,1999,Animal,Import,209587
Rep. of Korea,1999,Animal,Export,87402
Rep. of Korea,1999,Animal,Import,243016
Rep. of Korea,1999,Animal,Import,268223
Rep. of Korea,1999,Animal,Export,28930
Rep. of Korea,1999,Animal,Import,3841
Rep. of Korea,1999,Animal,Import,5389
Rep. of Korea,1999,Animal,Export,345
Rep. of Korea,1999,Animal,Import,37088
Rep. of Korea,1999,Animal,Import,65805
Rep. of Korea,1999,Animal,Export,2154
Rep. of Korea,1999,Animal,Import,42529
Rep. of Korea,1999,Animal,Export,185988
Rep. of Korea,1999,Animal,Import,888024
Rep. of Korea,1999,Animal,Export,30501
Rep. of Korea,1999,Animal,Import,14026422
Rep. of Korea,1999,Animal,Export,1034420
Rep. of Korea,1998,Animal,Import,200015
Rep. of Korea,1998,Animal,Export,113311
Rep. of Korea,1998,Animal,Import,187146
Rep. of Korea,1998,Animal,Export,1110
Rep. of Korea,1998,Animal,Import,85590
Rep. of Korea,1998,Animal,Export,105873
Rep. of Korea,1998,Animal,Import,14145
Rep. of Korea,1998,Animal,Import,2364
Rep. of Korea,1998,Animal,Import,3780
Rep. of Korea,1998,Animal,Import,47309
Rep. of Korea,1998,Animal,Export,1539
Rep. of Korea,1998,Animal,Import,24668
Rep. of Korea,1998,Animal,Export,20223
Rep. of Korea,1998,Animal,Import,1668194
Rep. of Korea,1998,Animal,Import,9739635
Rep. of Korea,1998,Animal,Export,1292048
Rep. of Korea,1997,Animal,Import,561480
Rep. of Korea,1997,Animal,Export,40750
Rep. of Korea,1997,Animal,Import,391498
Rep. of Korea,1997,Animal,Import,19713
Rep. of Korea,1997,Animal,Export,163544
Rep. of Korea,1997,Animal,Import,2145
Rep. of Korea,1997,Animal,Import,4832
Rep. of Korea,1997,Animal,Export,56246
Rep. of Korea,1997,Animal,Import,108555
Rep. of Korea,1997,Animal,Import,92200
Rep. of Korea,1997,Animal,Import,24313
Rep. of Korea,1997,Animal,Export,15210
Rep. of Korea,1997,Animal,Import,1867013
Rep. of Korea,1997,Animal,Export,8663
Rep. of Korea,1997,Animal,Import,16029338
Rep. of Korea,1997,Animal,Export,1422738
Rep. of Korea,1996,Animal,Import,586701
Rep. of Korea,1996,Animal,Export,146612
Rep. of Korea,1996,Animal,Import,500096
Rep. of Korea,1996,Animal,Export,7345
Rep. of Korea,1996,Animal,Import,56726
Rep. of Korea,1996,Animal,Export,135835
Rep. of Korea,1996,Animal,Import,40548
Rep. of Korea,1996,Animal,Import,33582
Rep. of Korea,1996,Animal,Import,40701
Rep. of Korea,1996,Animal,Import,35081
Rep. of Korea,1996,Animal,Export,6699
Rep. of Korea,1996,Animal,Import,73465
Rep. of Korea,1996,Animal,Export,3069
Rep. of Korea,1996,Animal,Import,1585385
Rep. of Korea,1996,Animal,Import,10478383
Rep. of Korea,1996,Animal,Export,1665628
Rep. of Korea,1995,Animal,Import,510839
Rep. of Korea,1995,Animal,Export,216023
Rep. of Korea,1995,Animal,Import,871741
Rep. of Korea,1995,Animal,Import,54973
Rep. of Korea,1995,Animal,Import,21979
Rep. of Korea,1995,Animal,Import,982
Rep. of Korea,1995,Animal,Import,330
Rep. of Korea,1995,Animal,Import,61717
Rep. of Korea,1995,Animal,Import,45656
Rep. of Korea,1995,Animal,Import,63613
Rep. of Korea,1995,Animal,Export,4865
Rep. of Korea,1995,Animal,Import,2415928
Rep. of Korea,1995,Animal,Import,10890969
Rep. of Korea,1995,Animal,Export,1598985
Rep. of Korea,1994,Animal,Import,691171
Rep. of Korea,1994,Animal,Export,84258
Rep. of Korea,1994,Animal,Import,786476
Rep. of Korea,1994,Animal,Import,136549
Rep. of Korea,1994,Animal,Export,58274
Rep. of Korea,1994,Animal,Import,15303
Rep. of Korea,1994,Animal,Import,8613
Rep. of Korea,1994,Animal,Export,50
Rep. of Korea,1994,Animal,Import,228191
Rep. of Korea,1994,Animal,Import,19063
Rep. of Korea,1994,Animal,Import,24119
Rep. of Korea,1994,Animal,Export,584
Rep. of Korea,1994,Animal,Import,1314949
Rep. of Korea,1994,Animal,Export,23570
Rep. of Korea,1994,Animal,Import,8439067
Rep. of Korea,1994,Animal,Export,2298315
Rep. of Korea,1993,Animal,Import,296207
Rep. of Korea,1993,Animal,Export,179388
Rep. of Korea,1993,Animal,Import,1042046
Rep. of Korea,1993,Animal,Export,326
Rep. of Korea,1993,Animal,Import,234792
Rep. of Korea,1993,Animal,Export,2573
Rep. of Korea,1993,Animal,Import,35620
Rep. of Korea,1993,Animal,Import,5566
Rep. of Korea,1993,Animal,Import,6377
Rep. of Korea,1993,Animal,Import,335807
Rep. of Korea,1993,Animal,Import,140271
Rep. of Korea,1993,Animal,Import,17284
Rep. of Korea,1993,Animal,Export,10270
Rep. of Korea,1993,Animal,Import,1124467
Rep. of Korea,1993,Animal,Import,5829346
Rep. of Korea,1993,Animal,Export,2146159
Rep. of Korea,1992,Animal,Import,99003
Rep. of Korea,1992,Animal,Export,124855
Rep. of Korea,1992,Animal,Import,932477
Rep. of Korea,1992,Animal,Import,82951
Rep. of Korea,1992,Animal,Export,117294
Rep. of Korea,1992,Animal,Import,30042
Rep. of Korea,1992,Animal,Import,570487
Rep. of Korea,1992,Animal,Import,176123
Rep. of Korea,1992,Animal,Import,1756
Rep. of Korea,1992,Animal,Export,1302
Rep. of Korea,1992,Animal,Import,1334676
Rep. of Korea,1992,Animal,Import,4795785
Rep. of Korea,1992,Animal,Export,4011126
Rep. of Korea,1991,Animal,Import,1268903
Rep. of Korea,1991,Animal,Export,171310
Rep. of Korea,1991,Animal,Import,1506631
Rep. of Korea,1991,Animal,Import,10142
Rep. of Korea,1991,Animal,Export,102753
Rep. of Korea,1991,Animal,Import,62031
Rep. of Korea,1991,Animal,Import,855215
Rep. of Korea,1991,Animal,Import,75987
Rep. of Korea,1991,Animal,Export,230422
Rep. of Korea,1991,Animal,Import,1363610
Rep. of Korea,1991,Animal,Import,3194418
Rep. of Korea,1991,Animal,Export,4372370
Rep. of Korea,1990,Animal,Import,1110527
Rep. of Korea,1990,Animal,Export,149073
Rep. of Korea,1990,Animal,Import,2339879
Rep. of Korea,1990,Animal,Export,125825
Rep. of Korea,1990,Animal,Import,36955
Rep. of Korea,1990,Animal,Export,1754189
Rep. of Korea,1990,Animal,Import,25287
Rep. of Korea,1990,Animal,Import,7731
Rep. of Korea,1990,Animal,Import,2771
Rep. of Korea,1990,Animal,Import,1356581
Rep. of Korea,1990,Animal,Import,78633
Rep. of Korea,1990,Animal,Import,438
Rep. of Korea,1990,Animal,Export,286799
Rep. of Korea,1990,Animal,Import,183881
Rep. of Korea,1990,Animal,Import,2551543
Rep. of Korea,1990,Animal,Export,5399703
Rep. of Korea,1989,Animal,Import,1470130
Rep. of Korea,1989,Animal,Export,120851
Rep. of Korea,1989,Animal,Import,8689499
Rep. of Korea,1989,Animal,Export,240896
Rep. of Korea,1989,Animal,Import,23835
Rep. of Korea,1989,Animal,Export,8881212
Rep. of Korea,1989,Animal,Import,35721
Rep. of Korea,1989,Animal,Import,4809
Rep. of Korea,1989,Animal,Import,1975428
Rep. of Korea,1989,Animal,Import,161412
Rep. of Korea,1989,Animal,Import,3325
Rep. of Korea,1989,Animal,Export,94699
Rep. of Korea,1989,Animal,Import,480133
Rep. of Korea,1989,Animal,Import,1687179
Rep. of Korea,1989,Animal,Export,6182648
Rep. of Korea,1988,Animal,Import,821671
Rep. of Korea,1988,Animal,Export,55672
Rep. of Korea,1988,Animal,Import,12226978
Rep. of Korea,1988,Animal,Export,97482
Rep. of Korea,1988,Animal,Import,51932
Rep. of Korea,1988,Animal,Export,6391328
Rep. of Korea,1988,Animal,Import,21755
Rep. of Korea,1988,Animal,Import,1272102
Rep. of Korea,1988,Animal,Import,295120
Rep. of Korea,1988,Animal,Export,28592
Rep. of Korea,1988,Animal,Export,235133
Rep. of Korea,1988,Animal,Import,434333
Rep. of Korea,1988,Animal,Import,1097717
Rep. of Korea,1988,Animal,Export,4100761
Rep. of Moldova,2012,Animal,Import,42633
Rep. of Moldova,2012,Animal,Import,2072
Rep. of Moldova,2012,Animal,Import,11834
Rep. of Moldova,2012,Animal,Import,4399
Rep. of Moldova,2012,Animal,Export,343413
Rep. of Moldova,2012,Animal,Re-Export,3792
Rep. of Moldova,2011,Animal,Import,28575
Rep. of Moldova,2011,Animal,Import,2567
Rep. of Moldova,2011,Animal,Import,1982
Rep. of Moldova,2011,Animal,Export,1367
Rep. of Moldova,2011,Animal,Import,9106
Rep. of Moldova,2011,Animal,Export,148715
Rep. of Moldova,2011,Animal,Re-Export,6653
Rep. of Moldova,2010,Animal,Import,52405
Rep. of Moldova,2010,Animal,Import,701
Rep. of Moldova,2010,Animal,Import,9260
Rep. of Moldova,2010,Animal,Import,10282
Rep. of Moldova,2010,Animal,Export,227668
Rep. of Moldova,2010,Animal,Re-Export,8143
Rep. of Moldova,2009,Animal,Import,61037
Rep. of Moldova,2009,Animal,Import,188
Rep. of Moldova,2009,Animal,Import,1549
Rep. of Moldova,2009,Animal,Import,4955
Rep. of Moldova,2009,Animal,Export,292395
Rep. of Moldova,2009,Animal,Re-Export,4792
Rep. of Moldova,2008,Animal,Import,158752
Rep. of Moldova,2008,Animal,Import,245
Rep. of Moldova,2008,Animal,Import,1920
Rep. of Moldova,2008,Animal,Export,12400
Rep. of Moldova,2008,Animal,Import,4190
Rep. of Moldova,2008,Animal,Export,87589
Rep. of Moldova,2008,Animal,Re-Export,3719
Rep. of Moldova,2007,Animal,Import,79637
Rep. of Moldova,2007,Animal,Import,53
Rep. of Moldova,2007,Animal,Import,1866
Rep. of Moldova,2007,Animal,Export,17390
Rep. of Moldova,2007,Animal,Import,2422
Rep. of Moldova,2007,Animal,Export,66628
Rep. of Moldova,2007,Animal,Re-Export,7033
Rep. of Moldova,2006,Animal,Import,73750
Rep. of Moldova,2006,Animal,Import,566
Rep. of Moldova,2006,Animal,Export,4075
Rep. of Moldova,2006,Animal,Import,528
