Country or Area,Year,Commodity,Flow,Trade (USD)
Italy,2009,Animal,Export,7082275
Italy,2009,Animal,Import,68658603
Italy,2009,Animal,Export,149419218
Italy,2009,Animal,Import,6371187
Italy,2009,Animal,Export,21542038
Italy,2009,Animal,Import,2698175
Italy,2009,Animal,Export,1259448
Italy,2008,Animal,Import,65907549
Italy,2008,Animal,Export,1122494
Italy,2008,Animal,Import,6499038
Italy,2008,Animal,Export,185841
Italy,2008,Animal,Import,9793268
Italy,2008,Animal,Export,419285
Italy,2008,Animal,Import,47242341
Italy,2008,Animal,Export,3458606
Italy,2008,Animal,Import,23217
Italy,2008,Animal,Export,79703
Italy,2008,Animal,Import,32415425
Italy,2008,Animal,Export,83679126
Italy,2008,Animal,Import,58352257
Italy,2008,Animal,Export,64884080
Italy,2008,Animal,Import,112834
Italy,2008,Animal,Export,779141
Italy,2008,Animal,Import,28066856
Italy,2008,Animal,Export,15115277
Italy,2008,Animal,Import,86961419
Italy,2008,Animal,Export,242781158
Italy,2008,Animal,Import,8804591
Italy,2008,Animal,Export,40098526
Italy,2008,Animal,Import,2307133
Italy,2008,Animal,Export,1414085
Italy,2007,Animal,Import,47493699
Italy,2007,Animal,Export,1292545
Italy,2007,Animal,Import,5143290
Italy,2007,Animal,Export,99590
Italy,2007,Animal,Import,13892244
Italy,2007,Animal,Export,1013060
Italy,2007,Animal,Import,36530318
Italy,2007,Animal,Export,5504134
Italy,2007,Animal,Import,21628
Italy,2007,Animal,Export,354087
Italy,2007,Animal,Import,47579646
Italy,2007,Animal,Export,60502807
Italy,2007,Animal,Import,95545482
Italy,2007,Animal,Export,72860643
Italy,2007,Animal,Import,161245
Italy,2007,Animal,Export,1041584
Italy,2007,Animal,Import,32100724
Italy,2007,Animal,Export,14429284
Italy,2007,Animal,Import,81572965
Italy,2007,Animal,Export,223879683
Italy,2007,Animal,Import,9562598
Italy,2007,Animal,Export,42770697
Italy,2007,Animal,Import,2959126
Italy,2007,Animal,Export,1344578
Italy,2006,Animal,Import,68584889
Italy,2006,Animal,Export,2033485
Italy,2006,Animal,Import,6863738
Italy,2006,Animal,Export,476294
Italy,2006,Animal,Import,20439383
Italy,2006,Animal,Export,954847
Italy,2006,Animal,Import,1873849
Italy,2006,Animal,Export,452418
Italy,2006,Animal,Import,41898079
Italy,2006,Animal,Export,7146796
Italy,2006,Animal,Import,46094
Italy,2006,Animal,Export,67808
Italy,2006,Animal,Import,39243650
Italy,2006,Animal,Export,56379437
Italy,2006,Animal,Import,3952456
Italy,2006,Animal,Export,4496572
Italy,2006,Animal,Import,107783436
Italy,2006,Animal,Export,63203091
Italy,2006,Animal,Import,224810
Italy,2006,Animal,Export,1116172
Italy,2006,Animal,Import,38976567
Italy,2006,Animal,Export,11415377
Italy,2006,Animal,Import,87821416
Italy,2006,Animal,Export,226983161
Italy,2006,Animal,Import,8336415
Italy,2006,Animal,Export,31024432
Italy,2006,Animal,Import,4103382
Italy,2006,Animal,Export,2825425
Italy,2005,Animal,Import,46907994
Italy,2005,Animal,Export,1965382
Italy,2005,Animal,Import,3484283
Italy,2005,Animal,Export,563719
Italy,2005,Animal,Import,16243331
Italy,2005,Animal,Export,1106391
Italy,2005,Animal,Import,1103984
Italy,2005,Animal,Export,93813
Italy,2005,Animal,Import,26921948
Italy,2005,Animal,Export,4317933
Italy,2005,Animal,Import,5737
Italy,2005,Animal,Export,72668
Italy,2005,Animal,Import,27585495
Italy,2005,Animal,Export,47174555
Italy,2005,Animal,Import,2808404
Italy,2005,Animal,Export,2118302
Italy,2005,Animal,Import,70923102
Italy,2005,Animal,Export,50876616
Italy,2005,Animal,Import,211071
Italy,2005,Animal,Export,746416
Italy,2005,Animal,Import,28889685
Italy,2005,Animal,Export,9559009
Italy,2005,Animal,Import,61615518
Italy,2005,Animal,Export,177558005
Italy,2005,Animal,Import,6542364
Italy,2005,Animal,Export,28084213
Italy,2005,Animal,Import,1737285
Italy,2005,Animal,Export,1605186
Italy,2004,Animal,Import,43007313
Italy,2004,Animal,Export,3810544
Italy,2004,Animal,Import,2020495
Italy,2004,Animal,Export,15327
Italy,2004,Animal,Import,16438870
Italy,2004,Animal,Export,490454
Italy,2004,Animal,Import,828956
Italy,2004,Animal,Export,19484
Italy,2004,Animal,Import,22930377
Italy,2004,Animal,Export,3193980
Italy,2004,Animal,Import,44778
Italy,2004,Animal,Export,170276
Italy,2004,Animal,Import,20529782
Italy,2004,Animal,Export,45202270
Italy,2004,Animal,Import,1914897
Italy,2004,Animal,Export,1475816
Italy,2004,Animal,Import,77307897
Italy,2004,Animal,Export,49828620
Italy,2004,Animal,Import,278270
Italy,2004,Animal,Export,753347
Italy,2004,Animal,Import,27327407
Italy,2004,Animal,Export,11371823
Italy,2004,Animal,Import,53568174
Italy,2004,Animal,Export,149759486
Italy,2004,Animal,Import,3902754
Italy,2004,Animal,Export,23824216
Italy,2004,Animal,Import,3008747
Italy,2004,Animal,Export,3367943
Italy,2003,Animal,Import,35803904
Italy,2003,Animal,Export,2002222
Italy,2003,Animal,Import,1483463
Italy,2003,Animal,Export,93975
Italy,2003,Animal,Import,11344811
Italy,2003,Animal,Export,315220
Italy,2003,Animal,Import,650488
Italy,2003,Animal,Export,32150
Italy,2003,Animal,Import,18727820
Italy,2003,Animal,Export,2040353
Italy,2003,Animal,Import,380673
Italy,2003,Animal,Export,5514
Italy,2003,Animal,Import,18353652
Italy,2003,Animal,Export,46943876
Italy,2003,Animal,Import,1046605
Italy,2003,Animal,Export,1734494
Italy,2003,Animal,Import,86762815
Italy,2003,Animal,Export,53641949
Italy,2003,Animal,Import,314511
Italy,2003,Animal,Export,426804
Italy,2003,Animal,Import,25118732
Italy,2003,Animal,Export,17301665
Italy,2003,Animal,Import,48113192
Italy,2003,Animal,Export,131262382
Italy,2003,Animal,Import,5991914
Italy,2003,Animal,Export,23221115
Italy,2003,Animal,Import,4249279
Italy,2003,Animal,Export,5467900
Italy,2002,Animal,Import,41525474
Italy,2002,Animal,Export,1352309
Italy,2002,Animal,Import,2108963
Italy,2002,Animal,Export,408410
Italy,2002,Animal,Import,10689004
Italy,2002,Animal,Export,182148
Italy,2002,Animal,Import,1020350
Italy,2002,Animal,Export,146962
Italy,2002,Animal,Import,18268936
Italy,2002,Animal,Export,969996
Italy,2002,Animal,Import,324976
Italy,2002,Animal,Export,55967
Italy,2002,Animal,Import,11552887
Italy,2002,Animal,Export,36826852
Italy,2002,Animal,Import,2034615
Italy,2002,Animal,Export,1945298
Italy,2002,Animal,Import,94678149
Italy,2002,Animal,Export,43448291
Italy,2002,Animal,Import,615743
Italy,2002,Animal,Export,534509
Italy,2002,Animal,Import,26924356
Italy,2002,Animal,Export,29184449
Italy,2002,Animal,Import,54907056
Italy,2002,Animal,Export,116191653
Italy,2002,Animal,Import,5181506
Italy,2002,Animal,Export,22625583
Italy,2002,Animal,Import,2491077
Italy,2002,Animal,Export,3079791
Italy,2001,Animal,Import,37165299
Italy,2001,Animal,Export,969910
Italy,2001,Animal,Import,762588
Italy,2001,Animal,Export,513168
Italy,2001,Animal,Import,3388016
Italy,2001,Animal,Export,395055
Italy,2001,Animal,Import,177516
Italy,2001,Animal,Export,133781
Italy,2001,Animal,Import,16818
Italy,2001,Animal,Import,8829700
Italy,2001,Animal,Export,94204
Italy,2001,Animal,Import,602122
Italy,2001,Animal,Export,177078
Italy,2001,Animal,Import,14632619
Italy,2001,Animal,Export,296620
Italy,2001,Animal,Import,201677
Italy,2001,Animal,Export,19626
Italy,2001,Animal,Import,10286482
Italy,2001,Animal,Export,36677491
Italy,2001,Animal,Import,5931242
Italy,2001,Animal,Export,1031865
Italy,2001,Animal,Import,1979636
Italy,2001,Animal,Export,1297989
Italy,2001,Animal,Import,66186801
Italy,2001,Animal,Export,36691146
Italy,2001,Animal,Import,701675
Italy,2001,Animal,Export,494650
Italy,2001,Animal,Import,25854647
Italy,2001,Animal,Export,11270250
Italy,2001,Animal,Import,40661561
Italy,2001,Animal,Export,97091931
Italy,2001,Animal,Import,5063257
Italy,2001,Animal,Export,21411157
Italy,2001,Animal,Import,2454007
Italy,2001,Animal,Export,2354751
Italy,2000,Animal,Import,47758415
Italy,2000,Animal,Export,1624572
Italy,2000,Animal,Import,487149
Italy,2000,Animal,Export,400768
Italy,2000,Animal,Import,5812750
Italy,2000,Animal,Export,186716
Italy,2000,Animal,Import,124932
Italy,2000,Animal,Export,6806
Italy,2000,Animal,Import,107358
Italy,2000,Animal,Export,35076
Italy,2000,Animal,Import,8178682
Italy,2000,Animal,Export,497373
Italy,2000,Animal,Import,490320
Italy,2000,Animal,Export,138840
Italy,2000,Animal,Import,12165040
Italy,2000,Animal,Export,353422
Italy,2000,Animal,Import,44411
Italy,2000,Animal,Export,187662
Italy,2000,Animal,Import,14030990
Italy,2000,Animal,Export,33116523
Italy,2000,Animal,Import,6923576
Italy,2000,Animal,Export,1202181
Italy,2000,Animal,Import,1797206
Italy,2000,Animal,Export,2248249
Italy,2000,Animal,Import,67832372
Italy,2000,Animal,Export,32489659
Italy,2000,Animal,Import,699339
Italy,2000,Animal,Export,655772
Italy,2000,Animal,Import,27410283
Italy,2000,Animal,Export,8742271
Italy,2000,Animal,Import,47470329
Italy,2000,Animal,Export,82903779
Italy,2000,Animal,Import,5902876
Italy,2000,Animal,Export,17641744
Italy,2000,Animal,Import,2384351
Italy,2000,Animal,Export,2743379
Italy,1999,Animal,Import,53927746
Italy,1999,Animal,Export,2590824
Italy,1999,Animal,Import,1064819
Italy,1999,Animal,Export,68813
Italy,1999,Animal,Import,3029531
Italy,1999,Animal,Export,254111
Italy,1999,Animal,Import,108295
Italy,1999,Animal,Export,5465
Italy,1999,Animal,Import,6951632
Italy,1999,Animal,Export,110524
Italy,1999,Animal,Import,418031
Italy,1999,Animal,Export,63927
Italy,1999,Animal,Import,10826048
Italy,1999,Animal,Export,164679
Italy,1999,Animal,Import,67327
Italy,1999,Animal,Export,22155
Italy,1999,Animal,Import,12789964
Italy,1999,Animal,Export,40408296
Italy,1999,Animal,Import,3456355
Italy,1999,Animal,Export,621764
Italy,1999,Animal,Import,1974248
Italy,1999,Animal,Export,1807780
Italy,1999,Animal,Import,45787816
Italy,1999,Animal,Export,30162295
Italy,1999,Animal,Import,562125
Italy,1999,Animal,Export,678297
Italy,1999,Animal,Import,16581014
Italy,1999,Animal,Export,6631131
Italy,1999,Animal,Import,41225220
Italy,1999,Animal,Export,64668318
Italy,1999,Animal,Import,1846865
Italy,1999,Animal,Export,10606344
Italy,1999,Animal,Import,929363
Italy,1999,Animal,Export,3530125
Italy,1998,Animal,Import,74394768
Italy,1998,Animal,Export,1171873
Italy,1998,Animal,Import,246812
Italy,1998,Animal,Export,178297
Italy,1998,Animal,Import,2586166
Italy,1998,Animal,Export,62044
Italy,1998,Animal,Import,504355
Italy,1998,Animal,Export,12979
Italy,1998,Animal,Import,97106
Italy,1998,Animal,Import,10275259
Italy,1998,Animal,Export,78916
Italy,1998,Animal,Import,358731
Italy,1998,Animal,Export,63411
Italy,1998,Animal,Import,17695778
Italy,1998,Animal,Export,1014393
Italy,1998,Animal,Import,173584
Italy,1998,Animal,Export,589
Italy,1998,Animal,Import,13854675
Italy,1998,Animal,Export,59796320
Italy,1998,Animal,Import,3740652
Italy,1998,Animal,Export,590470
Italy,1998,Animal,Import,1262396
Italy,1998,Animal,Export,1919505
Italy,1998,Animal,Import,78054016
Italy,1998,Animal,Export,38052032
Italy,1998,Animal,Import,382630
Italy,1998,Animal,Export,691360
Italy,1998,Animal,Import,18335976
Italy,1998,Animal,Export,9553655
Italy,1998,Animal,Import,36716716
Italy,1998,Animal,Export,82740744
Italy,1998,Animal,Import,2275213
Italy,1998,Animal,Export,12608575
Italy,1998,Animal,Import,1032131
Italy,1998,Animal,Export,5883312
Italy,1997,Animal,Import,84687232
Italy,1997,Animal,Export,3125027
Italy,1997,Animal,Import,279145
Italy,1997,Animal,Export,125101
Italy,1997,Animal,Import,2574292
Italy,1997,Animal,Export,9323
Italy,1997,Animal,Import,860899
Italy,1997,Animal,Export,109411
Italy,1997,Animal,Import,60711
Italy,1997,Animal,Export,64969
Italy,1997,Animal,Import,13637575
Italy,1997,Animal,Export,83887
Italy,1997,Animal,Import,288568
Italy,1997,Animal,Export,65475
Italy,1997,Animal,Import,13878339
Italy,1997,Animal,Export,4053732
Italy,1997,Animal,Import,46032
Italy,1997,Animal,Export,10231
Italy,1997,Animal,Import,13040157
Italy,1997,Animal,Export,76029176
Italy,1997,Animal,Import,3284621
Italy,1997,Animal,Export,346824
Italy,1997,Animal,Import,1851390
Italy,1997,Animal,Export,2326255
Italy,1997,Animal,Import,103521864
Italy,1997,Animal,Export,54749892
Italy,1997,Animal,Import,529232
Italy,1997,Animal,Export,1531363
Italy,1997,Animal,Import,19705268
Italy,1997,Animal,Export,19874780
Italy,1997,Animal,Import,30788756
Italy,1997,Animal,Export,83206048
Italy,1997,Animal,Import,2118466
Italy,1997,Animal,Export,15448732
Italy,1997,Animal,Import,1243970
Italy,1997,Animal,Export,6826348
Italy,1996,Animal,Import,91196600
Italy,1996,Animal,Export,2502019
Italy,1996,Animal,Import,281815
Italy,1996,Animal,Export,277723
Italy,1996,Animal,Import,2882218
Italy,1996,Animal,Export,22621
Italy,1996,Animal,Import,850099
Italy,1996,Animal,Export,62822
Italy,1996,Animal,Import,341737
Italy,1996,Animal,Export,1215
Italy,1996,Animal,Import,17507052
Italy,1996,Animal,Export,282594
Italy,1996,Animal,Import,706535
Italy,1996,Animal,Export,98353
Italy,1996,Animal,Import,14290671
Italy,1996,Animal,Export,972541
Italy,1996,Animal,Import,83126
Italy,1996,Animal,Export,125684
Italy,1996,Animal,Import,13793605
Italy,1996,Animal,Export,72827960
Italy,1996,Animal,Import,2998380
Italy,1996,Animal,Export,660293
Italy,1996,Animal,Import,1492501
Italy,1996,Animal,Export,2401521
Italy,1996,Animal,Import,100291904
Italy,1996,Animal,Export,57913464
Italy,1996,Animal,Import,284941
Italy,1996,Animal,Export,1537820
Italy,1996,Animal,Import,23362036
Italy,1996,Animal,Export,22341400
Italy,1996,Animal,Import,34409460
Italy,1996,Animal,Export,67998240
Italy,1996,Animal,Import,3611446
Italy,1996,Animal,Export,14937010
Italy,1996,Animal,Import,942802
Italy,1996,Animal,Export,5798348
Italy,1995,Animal,Import,61209240
Italy,1995,Animal,Export,1430245
Italy,1995,Animal,Import,215413
Italy,1995,Animal,Export,118119
Italy,1995,Animal,Import,2000137
Italy,1995,Animal,Export,101447
Italy,1995,Animal,Import,931634
Italy,1995,Animal,Export,50157
Italy,1995,Animal,Import,157207
Italy,1995,Animal,Export,1850
Italy,1995,Animal,Import,6387637
Italy,1995,Animal,Export,156039
Italy,1995,Animal,Import,820733
Italy,1995,Animal,Export,859
Italy,1995,Animal,Import,10520592
Italy,1995,Animal,Export,232722
Italy,1995,Animal,Import,29684
Italy,1995,Animal,Export,70048
Italy,1995,Animal,Import,9974097
Italy,1995,Animal,Export,36425704
Italy,1995,Animal,Import,2175444
Italy,1995,Animal,Export,233312
Italy,1995,Animal,Import,1336977
Italy,1995,Animal,Export,1094063
Italy,1995,Animal,Import,91468840
Italy,1995,Animal,Export,27570492
Italy,1995,Animal,Import,244920
Italy,1995,Animal,Export,813893
Italy,1995,Animal,Import,17663008
Italy,1995,Animal,Export,8555280
Italy,1995,Animal,Import,48343220
Italy,1995,Animal,Export,57638136
Italy,1995,Animal,Import,2089806
Italy,1995,Animal,Export,19548812
Italy,1995,Animal,Import,1372823
Italy,1995,Animal,Export,3138506
Italy,1994,Animal,Import,56846912
Italy,1994,Animal,Export,693045
Italy,1994,Animal,Import,134942
Italy,1994,Animal,Export,341181
Italy,1994,Animal,Import,1990289
Italy,1994,Animal,Export,155667
Italy,1994,Animal,Import,827972
Italy,1994,Animal,Export,6968
Italy,1994,Animal,Import,153035
Italy,1994,Animal,Import,5341132
Italy,1994,Animal,Export,254075
Italy,1994,Animal,Import,176872
Italy,1994,Animal,Export,1243
Italy,1994,Animal,Import,11620109
Italy,1994,Animal,Export,1215010
Italy,1994,Animal,Import,2028
Italy,1994,Animal,Export,43468
Italy,1994,Animal,Import,8011351
Italy,1994,Animal,Export,21088260
Italy,1994,Animal,Import,1533903
Italy,1994,Animal,Export,315821
Italy,1994,Animal,Import,2276332
Italy,1994,Animal,Export,960708
Italy,1994,Animal,Import,72025784
Italy,1994,Animal,Export,25146780
Italy,1994,Animal,Import,413136
Italy,1994,Animal,Export,1209320
Italy,1994,Animal,Import,21763036
Italy,1994,Animal,Export,4343788
Italy,1994,Animal,Import,60832836
Italy,1994,Animal,Export,41925212
Italy,1994,Animal,Import,1690455
Italy,1994,Animal,Export,12662713
Italy,1994,Animal,Import,1619684
Italy,1994,Animal,Export,3048329
Jamaica,2013,Animal,Import,29
Jamaica,2013,Animal,Import,369
Jamaica,2013,Animal,Import,28
Jamaica,2012,Animal,Import,7807
Jamaica,2012,Animal,Import,135
Jamaica,2012,Animal,Import,35175
Jamaica,2011,Animal,Import,23
Jamaica,2011,Animal,Import,4542
Jamaica,2011,Animal,Import,603
Jamaica,2011,Animal,Export,53
Jamaica,2011,Animal,Import,29320
Jamaica,2010,Animal,Import,12023
Jamaica,2010,Animal,Import,463
Jamaica,2010,Animal,Import,35852
Jamaica,2009,Animal,Import,430
Jamaica,2009,Animal,Import,4
Jamaica,2009,Animal,Import,501
Jamaica,2009,Animal,Export,22834
Jamaica,2009,Animal,Re-Export,22834
Jamaica,2009,Animal,Import,1023
Jamaica,2008,Animal,Import,2274
Jamaica,2008,Animal,Import,2016
Jamaica,2008,Animal,Import,2313
Jamaica,2007,Animal,Import,550
Jamaica,2007,Animal,Import,1077
Jamaica,2006,Animal,Import,808
Jamaica,2005,Animal,Import,1776
Jamaica,2005,Animal,Import,758
Jamaica,2005,Animal,Export,2985
Jamaica,2005,Animal,Import,2642
Jamaica,2004,Animal,Import,291
Jamaica,2004,Animal,Import,21
Jamaica,2004,Animal,Import,3092
Jamaica,2003,Animal,Import,8045
Jamaica,2002,Animal,Import,82
Jamaica,2002,Animal,Import,777
Jamaica,2002,Animal,Import,28
Jamaica,2002,Animal,Import,1323
Jamaica,2001,Animal,Import,74
Jamaica,2001,Animal,Import,24593
Jamaica,2000,Animal,Import,828
Jamaica,2000,Animal,Import,291
Jamaica,2000,Animal,Export,4256
Jamaica,2000,Animal,Re-Export,4256
Jamaica,2000,Animal,Import,2839
Jamaica,1999,Animal,Import,2437
Jamaica,1999,Animal,Import,27424
Jamaica,1998,Animal,Import,10690
Jamaica,1997,Animal,Import,7048
Jamaica,1997,Animal,Import,2235
Jamaica,1997,Animal,Import,9767
Jamaica,1996,Animal,Import,32659
Jamaica,1996,Animal,Import,239
Jamaica,1996,Animal,Import,308
Jamaica,1993,Animal,Import,21419
Jamaica,1993,Animal,Import,157
Jamaica,1993,Animal,Import,1980
Jamaica,1992,Animal,Import,963
Jamaica,1992,Animal,Import,7897
Jamaica,1991,Animal,Import,819
Jamaica,1991,Animal,Import,158
Japan,2013,Animal,Import,1000174
Japan,2013,Animal,Import,5399618
Japan,2013,Animal,Import,1685821
Japan,2013,Animal,Import,132315
Japan,2013,Animal,Import,62538
Japan,2013,Animal,Export,279771
Japan,2013,Animal,Import,4509871
Japan,2013,Animal,Export,154533
Japan,2013,Animal,Import,745899
Japan,2013,Animal,Export,288522
Japan,2013,Animal,Import,2546923
Japan,2013,Animal,Export,54339
Japan,2013,Animal,Import,159936904
Japan,2013,Animal,Export,689923
Japan,2013,Animal,Import,16028484
Japan,2013,Animal,Export,39369
Japan,2013,Animal,Import,689789
Japan,2013,Animal,Export,35126
Japan,2012,Animal,Import,787622
Japan,2012,Animal,Import,4246172
Japan,2012,Animal,Import,1409090
Japan,2012,Animal,Import,120842
Japan,2012,Animal,Export,10060
Japan,2012,Animal,Import,151200
Japan,2012,Animal,Import,4836205
Japan,2012,Animal,Export,73363
Japan,2012,Animal,Import,584129
Japan,2012,Animal,Export,351042
Japan,2012,Animal,Import,1912136
Japan,2012,Animal,Export,63616
Japan,2012,Animal,Import,176739628
Japan,2012,Animal,Export,981717
Japan,2012,Animal,Import,16933262
Japan,2012,Animal,Export,962048
Japan,2012,Animal,Import,1011808
Japan,2012,Animal,Export,82107
Japan,2011,Animal,Import,1019682
Japan,2011,Animal,Import,56175
Japan,2011,Animal,Import,8031269
Japan,2011,Animal,Export,2813
Japan,2011,Animal,Import,710979
Japan,2011,Animal,Export,6028
Japan,2011,Animal,Import,45864
Japan,2011,Animal,Import,263266
Japan,2011,Animal,Export,2650
Japan,2011,Animal,Import,4220515
Japan,2011,Animal,Export,18248
Japan,2011,Animal,Import,674246
Japan,2011,Animal,Export,365373
Japan,2011,Animal,Import,1775960
Japan,2011,Animal,Export,128024
Japan,2011,Animal,Import,180188552
Japan,2011,Animal,Export,818230
Japan,2011,Animal,Import,19581793
Japan,2011,Animal,Export,106298
Japan,2011,Animal,Import,1272499
Japan,2011,Animal,Export,209744
Japan,2010,Animal,Import,222296
Japan,2010,Animal,Import,13764
Japan,2010,Animal,Import,3679219
Japan,2010,Animal,Import,938331
Japan,2010,Animal,Import,84580
Japan,2010,Animal,Import,200696
Japan,2010,Animal,Export,4888
Japan,2010,Animal,Import,3400681
Japan,2010,Animal,Export,15350
Japan,2010,Animal,Import,391536
Japan,2010,Animal,Export,163732
Japan,2010,Animal,Import,1204110
Japan,2010,Animal,Export,317185
Japan,2010,Animal,Import,148089829
Japan,2010,Animal,Export,323124
Japan,2010,Animal,Import,19585915
Japan,2010,Animal,Export,254335
Japan,2010,Animal,Import,950564
Japan,2010,Animal,Export,62325
Japan,2009,Animal,Import,594832
Japan,2009,Animal,Import,2724876
Japan,2009,Animal,Export,3216
Japan,2009,Animal,Import,1268594
Japan,2009,Animal,Import,76003
Japan,2009,Animal,Export,8608
Japan,2009,Animal,Import,291762
Japan,2009,Animal,Export,11899
Japan,2009,Animal,Import,2809143
Japan,2009,Animal,Export,51961
Japan,2009,Animal,Import,594950
Japan,2009,Animal,Export,78247
Japan,2009,Animal,Import,1110564
Japan,2009,Animal,Export,112476
Japan,2009,Animal,Import,113201650
Japan,2009,Animal,Export,352394
Japan,2009,Animal,Import,10979656
Japan,2009,Animal,Export,85065
Japan,2009,Animal,Import,508893
Japan,2009,Animal,Export,13743
Japan,2008,Animal,Import,694284
Japan,2008,Animal,Import,7707
Japan,2008,Animal,Import,3587818
Japan,2008,Animal,Import,1296713
Japan,2008,Animal,Import,56643
Japan,2008,Animal,Export,14602
Japan,2008,Animal,Import,437289
Japan,2008,Animal,Export,5035
Japan,2008,Animal,Import,3014778
Japan,2008,Animal,Export,41888
Japan,2008,Animal,Import,722447
Japan,2008,Animal,Export,123995
Japan,2008,Animal,Import,1310659
Japan,2008,Animal,Export,264290
Japan,2008,Animal,Import,129349680
Japan,2008,Animal,Export,574113
Japan,2008,Animal,Import,11171005
Japan,2008,Animal,Export,102583
Japan,2008,Animal,Import,691937
Japan,2008,Animal,Export,38406
Japan,2007,Animal,Import,844210
Japan,2007,Animal,Import,6194500
Japan,2007,Animal,Import,1275738
Japan,2007,Animal,Import,166911
Japan,2007,Animal,Export,24767
Japan,2007,Animal,Import,1228050
Japan,2007,Animal,Export,47797
Japan,2007,Animal,Import,4768476
Japan,2007,Animal,Export,53295
Japan,2007,Animal,Import,1105424
Japan,2007,Animal,Export,811670
Japan,2007,Animal,Import,1911986
Japan,2007,Animal,Export,184149
Japan,2007,Animal,Import,133267761
Japan,2007,Animal,Export,451296
Japan,2007,Animal,Import,15013236
Japan,2007,Animal,Export,129969
Japan,2007,Animal,Import,462089
Japan,2007,Animal,Export,19898
Japan,2006,Animal,Import,1587716
Japan,2006,Animal,Export,4744
Japan,2006,Animal,Import,8239080
Japan,2006,Animal,Import,1794640
Japan,2006,Animal,Import,261749
Japan,2006,Animal,Export,39931
Japan,2006,Animal,Import,1392760
Japan,2006,Animal,Export,44263
Japan,2006,Animal,Import,82288
Japan,2006,Animal,Export,4796
Japan,2006,Animal,Import,6072518
Japan,2006,Animal,Export,56708
Japan,2006,Animal,Import,1054519
Japan,2006,Animal,Export,493221
Japan,2006,Animal,Import,3354462
Japan,2006,Animal,Export,176434
Japan,2006,Animal,Import,225009294
Japan,2006,Animal,Export,449009
Japan,2006,Animal,Import,19623814
Japan,2006,Animal,Export,153795
Japan,2006,Animal,Import,492096
Japan,2006,Animal,Export,45870
Japan,2005,Animal,Import,1716182
Japan,2005,Animal,Export,97102
Japan,2005,Animal,Import,5301442
Japan,2005,Animal,Import,1042732
Japan,2005,Animal,Export,3452
Japan,2005,Animal,Import,138411
Japan,2005,Animal,Export,30908
Japan,2005,Animal,Import,1311447
Japan,2005,Animal,Export,19391
Japan,2005,Animal,Import,90900
Japan,2005,Animal,Export,8445
Japan,2005,Animal,Import,5478550
Japan,2005,Animal,Export,143352
Japan,2005,Animal,Import,1585226
Japan,2005,Animal,Export,362311
Japan,2005,Animal,Import,3368032
Japan,2005,Animal,Export,180639
Japan,2005,Animal,Import,222988873
Japan,2005,Animal,Export,566075
Japan,2005,Animal,Import,24210498
Japan,2005,Animal,Export,132070
Japan,2005,Animal,Import,731415
Japan,2005,Animal,Export,103545
Japan,2004,Animal,Import,1214594
Japan,2004,Animal,Export,120310
Japan,2004,Animal,Import,6174833
Japan,2004,Animal,Import,1471792
Japan,2004,Animal,Import,122395
Japan,2004,Animal,Import,1219693
Japan,2004,Animal,Export,403856
Japan,2004,Animal,Import,24882
Japan,2004,Animal,Export,9045
Japan,2004,Animal,Import,7827106
Japan,2004,Animal,Export,128412
Japan,2004,Animal,Import,2087952
Japan,2004,Animal,Export,472270
Japan,2004,Animal,Import,4026109
Japan,2004,Animal,Export,100655
Japan,2004,Animal,Import,215850143
Japan,2004,Animal,Export,292792
Japan,2004,Animal,Import,21138388
Japan,2004,Animal,Export,165304
Japan,2004,Animal,Import,637441
Japan,2004,Animal,Export,82757
Japan,2003,Animal,Import,1359124
Japan,2003,Animal,Export,49891
Japan,2003,Animal,Import,3518
Japan,2003,Animal,Import,5601891
Japan,2003,Animal,Export,16068
Japan,2003,Animal,Import,2302678
Japan,2003,Animal,Export,16189
Japan,2003,Animal,Import,67791
Japan,2003,Animal,Export,114649
Japan,2003,Animal,Import,1034690
Japan,2003,Animal,Export,232171
Japan,2003,Animal,Import,6024
Japan,2003,Animal,Export,2933
Japan,2003,Animal,Import,7342732
Japan,2003,Animal,Export,59668
Japan,2003,Animal,Import,1838995
Japan,2003,Animal,Export,506928
Japan,2003,Animal,Import,3748512
Japan,2003,Animal,Export,165942
Japan,2003,Animal,Import,190662118
Japan,2003,Animal,Export,309023
Japan,2003,Animal,Import,18491703
Japan,2003,Animal,Export,152823
Japan,2003,Animal,Import,515179
Japan,2003,Animal,Export,97713
Japan,2002,Animal,Import,2062611
Japan,2002,Animal,Import,9468211
Japan,2002,Animal,Export,17593
Japan,2002,Animal,Import,8306
Japan,2002,Animal,Import,1296465
Japan,2002,Animal,Import,66396
Japan,2002,Animal,Import,1759418
Japan,2002,Animal,Export,471797
Japan,2002,Animal,Import,26221
Japan,2002,Animal,Export,43399
Japan,2002,Animal,Import,8832188
Japan,2002,Animal,Export,174828
Japan,2002,Animal,Import,1164251
Japan,2002,Animal,Export,443240
Japan,2002,Animal,Import,3713569
Japan,2002,Animal,Export,119162
Japan,2002,Animal,Import,180290964
Japan,2002,Animal,Export,373392
Japan,2002,Animal,Import,15639156
Japan,2002,Animal,Export,113330
Japan,2002,Animal,Import,898715
Japan,2002,Animal,Export,84718
Japan,2001,Animal,Import,2099823
Japan,2001,Animal,Export,94673
Japan,2001,Animal,Import,47146
Japan,2001,Animal,Import,24351
Japan,2001,Animal,Import,13327136
